filename,year,month,num_citations,file_size,forward_links
2008%E2%80%9311 Icelandic financial crisis,2012,8,192,375981,543
OMX Iceland 6,2011,11,3,35885,78
Capital punishment in Iceland,2013,8,1,55010,237
Transport in Iceland,2012,8,3,65277,262
Eagle Egilsson,2014,1,2,34863,84
2008%E2%80%9311 Icelandic financial crisis,2011,6,191,365719,568
Iceland spar,2013,8,19,53268,116
Sagas of Icelanders,2009,5,1,51319,163
Politics of Iceland,2010,7,1,103119,411
Iceland Ombudsman,2011,5,0,47244,168
Icelandic Literary Society,2015,1,6,30448,43
Icelandic Coast Guard,2012,3,13,126960,496
Icelandic funeral,2006,10,0,28924,61
Gu%C3%B0mundur %C3%9E%C3%B3r K%C3%A1rason,2007,2,0,25228,28
History of Iceland,2012,3,12,147935,607
Laki,2004,9,0,33872,50
Denmark%E2%80%93Norway,2013,4,5,122096,464
Coming Home (Sjonni%27s Friends song),2011,5,1,33533,55
FM 957,2010,10,0,26883,39
Fr%C3%A9ttabla%C3%B0i%C3%B0,2007,6,0,32503,59
Sk%C3%A1lholt,2013,2,3,44955,92
Landvarnarflokkurinn,2005,12,0,25847,51
Knattleikr,2010,6,2,60733,311
Banking in Iceland,2009,3,1,37439,61
Settlement of Iceland,2007,5,0,43062,107
%C3%8Dslendingab%C3%B3k,2010,6,0,38765,59
Commercial College of Iceland,2014,5,1,41611,62
Oddi,2008,8,0,24771,34
Prostitution in Iceland,2009,8,2,28639,42
History of Iceland,2010,1,8,128929,506
F%C3%B3stbr%C5%93%C3%B0ra saga,2007,4,0,34870,79
Extreme points of Iceland,2010,9,0,46661,122
Icelandic Coast Guard,2010,10,1,92391,330
Eurasian Plate,2008,10,0,48506,155
Transport in Iceland,2007,7,0,41806,129
History of Iceland,2012,12,14,149149,599
Index of Iceland related articles,2013,2,0,310875,2976
National Assembly of 1851,2007,9,0,26741,39
%C3%8Dslendingab%C3%B3k,2009,3,0,38682,58
List of Icelanders,2006,2,0,39455,144
Hlemmur (terminal),2010,10,0,28285,50
Laki,2014,1,24,96348,208
Icelandic exonyms,2013,6,0,134230,485
Bjarkalundur,2013,7,0,31039,54
Icelandic Coast Guard,2007,11,1,63804,211
Gunnars saga Keldugn%C3%BApsf%C3%ADfls,2013,11,0,33348,87
F%C3%B3stbr%C5%93%C3%B0ra saga,2006,2,0,28063,35
Vigd%C3%ADs Finnbogad%C3%B3ttir,2004,3,0,35745,43
Gibbons saga,2012,3,1,28681,50
Economy of Iceland,2010,1,29,144303,562
%C3%9Eorgeir Lj%C3%B3svetningago%C3%B0i,2007,11,0,27036,46
Whaling in Iceland,2007,2,9,58088,140
Icelandic Coast Guard,2011,3,4,95354,333
History of Iceland,2012,6,14,150055,604
Sau%C3%B0afell Raid,2013,11,4,28241,44
Geography of Iceland,2012,6,1,84581,321
Ark%C3%ADs,2012,12,0,25143,40
List of Icelanders,2008,7,0,49391,223
Icelandic Geographic,2005,11,0,22230,23
Icelanders,2007,10,22,101366,303
Transport in Iceland,2004,2,0,25913,35
Icelandic kr%C3%B3na,2006,11,0,66903,135
%C3%81brystir,2011,9,0,34560,132
Banana production in Iceland,2010,1,5,35927,60
Vatnsfir%C3%B0ingar family clan,2013,3,0,34960,77
L%C3%B6gberg,2007,2,0,26516,45
National Assembly of 1851,2009,11,0,24518,30
J%C3%B3n Sigur%C3%B0sson,2009,5,0,36766,60
Droplaugarsona saga,2014,2,0,35439,88
Iceland,2011,2,117,509857,1600
Althing,2012,3,5,114141,349
Kristjan Niels Julius,2010,7,3,35717,76
F%C3%A6reyinga saga,2012,5,1,42785,119
Eurasian Plate,2013,7,1,71734,219
Confederation of State and Municipal Employees of Iceland,2007,8,0,33568,58
Subarctic,2014,10,0,39538,118
Index of Iceland related articles,2012,6,0,315599,3010
Iceland spar,2013,6,19,53705,110
History of Iceland,2005,1,0,42443,111
%C3%8Dslendingab%C3%B3k,2013,11,1,40369,64
Bjarni Herj%C3%B3lfsson,2005,10,0,28120,37
%C3%8Dslendingab%C3%B3k,2011,2,0,38897,61
Military of Iceland,2014,2,14,106899,379
Parliamentary Ombudsman,2010,12,0,46110,69
Sport in Iceland,2013,3,3,62396,244
%C3%81rst%C3%AD%C3%B0ir,2012,12,5,36589,56
Iceland in World War II,2011,4,3,97087,474
Knattleikr,2006,2,0,30014,50
Keflav%C3%ADk,2014,7,6,66801,151
Sagas of Icelanders,2012,3,2,60685,198
Founding of the republic of Iceland,2014,11,1,40660,80
Cand.mag.,2012,12,2,39582,90
%C3%9Eorgeir Lj%C3%B3svetningago%C3%B0i,2005,12,0,26353,42
F%C3%A6reyinga saga,2006,12,0,29898,53
History of Iceland,2003,10,0,32837,60
Abortion in Iceland,2013,3,2,58830,289
Draumur um N%C3%ADnu,2008,11,0,32546,67
%C3%93l%C3%A1fr %C3%9E%C3%B3r%C3%B0arson,2006,12,0,28514,60
Icelandic independence movement,2011,9,0,32907,64
Kingdom of Iceland,2009,4,0,43659,93
Keyta,2009,8,0,27185,47
Cod Wars,2008,11,10,169463,736
Icelandic Commonwealth,2008,11,2,68889,221
Iceland Crisis Response Unit,2010,11,4,54965,97
Parliamentary Ombudsman,2014,1,0,45770,70
Icelandic kr%C3%B3na,2005,2,0,45181,74
Bjarni Herj%C3%B3lfsson,2013,5,3,41485,86
J%C3%B3hann K. P%C3%A9tursson,2007,4,0,24853,40
%C3%8Dslenzk fornrit,2010,1,0,25893,33
Icelandic equitation,2011,4,0,51876,212
Icelandic National Day,2013,9,2,36163,72
Laki,2013,2,24,92924,204
Icelandic National Day,2015,4,2,37381,74
B%C3%A6jarins Beztu Pylsur,2012,10,0,32430,65
Iceland at the Olympics,2013,2,0,78402,357
Cod Wars,2006,12,0,66492,207
Althing,2006,7,0,77614,206
Operation Ikarus,2005,11,0,25939,44
H%C3%BAnafl%C3%B3i,2007,7,0,28382,42
Banana production in Iceland,2011,11,5,41518,76
OMX Iceland 15,2009,11,3,40401,91
Allsherjargo%C3%B0i,2013,3,0,26173,40
Heimss%C3%BDn,2005,11,0,34448,69
Sk%C3%A1lholt,2006,7,0,30349,44
Sturla %C3%9E%C3%B3r%C3%B0arson,2011,2,0,38052,91
Politics of Iceland,2006,10,0,74934,230
Cabinet of Iceland,2010,12,5,72761,266
Val%C3%BEj%C3%B3fssta%C3%B0ur door,2013,11,18,52212,65
Cod Wars,2009,9,11,153831,632
Thormodus Torf%C3%A6us,2012,6,1,38808,65
Keflav%C3%ADk,2006,12,0,40020,69
Icelandic Federation of Labour,2012,9,0,34663,67
Iceland hotspot,2008,5,1,37250,85
Iceland Review,2010,4,0,27986,45
Sport in Iceland,2008,5,2,55091,229
Telecommunications in Iceland,2008,12,0,42749,126
Geography of Iceland,2010,9,0,78295,305
Siglingasamband %C3%8Dslands,2013,3,0,26087,39
Gj%C3%B6gur Airport,2009,11,1,33754,63
New Iceland,2010,6,4,34792,58
2008%E2%80%9311 Icelandic financial crisis,2014,8,247,468867,579
Iceland plume,2008,11,27,54879,79
Botnle%C3%B0ja,2008,11,0,25664,42
Icelandic Commonwealth,2011,3,2,77978,233
Icelandic kr%C3%B3na,2009,5,16,106349,278
Hafskip,2007,3,0,26740,52
Sagas of Icelanders,2006,6,0,35081,78
"Icelandic Manuscript, S%C3%81M 66",2006,3,0,29981,52
Turkish Abductions,2012,4,5,96994,553
Icelandic outvasion,2013,3,4,65252,246
Gordon Sigurjonson,2011,12,0,26590,57
%C3%81sbirningar family clan,2011,2,0,35112,72
Tormod Kark,2011,1,0,30789,54
Finnboga saga ramma,2007,10,0,32060,79
List of diplomatic missions in Iceland,2011,10,0,55456,142
Template:Iceland stub,2009,10,0,34988,47
Vatnsfir%C3%B0ingar family clan,2011,3,0,34716,73
Military of Iceland,2011,12,12,90149,277
Mid Atlantic Ridge,2007,1,0,44200,97
Economic history of Iceland,2012,4,13,42127,59
Keflav%C3%ADk,2008,8,0,47609,76
Papar,2014,7,4,92448,581
Bjarni Herj%C3%B3lfsson,2010,5,3,39422,82
Fr%C3%A9ttabla%C3%B0i%C3%B0,2005,12,0,26311,38
Banana production in Iceland,2012,8,5,36797,62
Military of Iceland,2008,8,9,99258,347
Laxardal,2011,6,0,28254,51
Index of Iceland related articles,2007,9,0,56282,190
Economy of Iceland,2012,8,30,158130,578
Financial Supervisory Authority (Iceland),2008,11,1,37398,100
J%C3%B3nas Kristj%C3%A1nsson,2011,10,5,34200,58
Kastlj%C3%B3s,2011,5,0,29954,54
Index of Iceland related articles,2014,7,0,309400,2976
Battle of the Gulf,2013,3,0,35259,82
Sk%C3%A1lholt,2006,5,0,30299,48
Icelandic Reformation,2015,1,15,78113,228
Kennitala,2009,3,0,38901,135
History of Iceland,2007,2,3,86400,328
%C3%8Dsafj%C3%B6r%C3%B0ur Airport,2009,6,0,33831,51
Settlement of Iceland,2013,11,5,75290,243
Iceland Crisis Response Unit,2008,6,0,51570,109
Oddaverjar family clan,2006,2,0,29129,48
Kolbeinn Tumason,2014,5,1,33822,44
St%C3%B3rid%C3%B3mur,2012,6,1,26348,43
Subarctic,2014,12,0,40720,118
Operation Ikarus,2010,5,0,29738,58
Gu%C3%B0laugur Fri%C3%B0%C3%BE%C3%B3rsson,2014,7,1,29055,42
Hafskip,2010,6,0,27863,53
Subarctic,2014,9,0,40050,119
2010 Iceland power outages,2011,1,1,26077,29
Sau%C3%B0afell Raid,2012,12,4,28013,41
Norsemen,2006,5,0,27785,67
Military history of Iceland,2008,10,3,53403,147
Geography of Iceland,2009,10,0,76308,307
%C3%81TVR,2009,8,0,28203,49
Iceland Review,2008,8,0,28547,41
HIVE (ISP),2007,4,0,26306,47
Prostitution in Iceland,2006,10,0,37313,100
Heimss%C3%BDn,2004,9,0,24282,35
Fr%C3%A6bbblarnir,2012,5,0,33306,64
Keflav%C3%ADk,2002,10,0,32935,29
DV (newspaper),2006,1,0,27973,44
365 (media corporation),2012,3,0,33909,55
24 stundir,2010,2,0,26848,40
If I Had Your Love,2009,5,0,32021,69
Eurobandi%C3%B0,2013,2,0,33885,62
Cod Wars,2007,9,10,67527,195
Icelandic kr%C3%B3na,2011,2,19,109477,280
%C3%81TVR,2010,9,0,29978,54
J%C3%B3n Sigur%C3%B0sson,2012,2,0,37976,60
Iceland Air Defence System,2011,8,0,33851,61
Icelandic census of 1703,2012,5,16,47815,55
Hei%C3%B0arv%C3%ADga saga,2009,12,0,51845,224
%C3%96r%C3%A6fasveit,2009,10,0,27204,49
Denmark%E2%80%93Norway,2004,11,0,42972,102
Depositors%27 and Investors%27 Guarantee Fund,2008,10,4,28892,43
Laki,2010,5,25,79113,159
Thormodus Torf%C3%A6us,2007,2,0,34335,71
Sturla %C3%9E%C3%B3r%C3%B0arson,2012,1,0,39155,95
List of diplomatic missions in Iceland,2010,3,0,55923,141
Anarchism in Iceland,2010,1,3,95547,592
Gar%C3%B0ar Svavarsson,2007,3,0,28476,48
Je ne sais quoi (song),2015,4,8,66882,217
Naval Radio Transmitter Facility Grindavik,2011,1,0,26672,42
Vinland,2008,6,2,78625,251
Keflav%C3%ADk,2005,7,0,36938,51
Military of Iceland,2011,2,10,89151,271
Index of Iceland related articles,2008,5,0,346728,3110
Glima,2005,3,0,26614,27
J%C3%B3n Sigur%C3%B0sson,2011,1,0,37980,66
FARICE 1,2009,6,0,36058,87
If I Had Your Love,2009,8,1,33631,67
Icelandic kr%C3%B3na,2007,5,0,78064,168
ISO 3166 2:IS,2009,5,0,84255,706
Icelandic nationalism,2007,7,0,25924,37
Sk%C3%A1lholt,2008,4,2,38891,71
Iceland Air Defence System,2009,3,0,30273,49
Template:Iceland stub,2007,12,0,27840,33
Sagas of Icelanders,2003,7,0,29137,34
Arnardalshamar Tunnel,2012,1,1,28879,43
Kennitala,2014,7,1,51694,182
Norsemen,2010,6,1,39633,121
Scandinavian Scientist Conference,2010,9,2,46662,119
Commercial College of Iceland,2008,4,0,27412,44
Glima,2006,12,0,31395,44
Gu%C3%B0brandsbibl%C3%ADa,2013,3,0,28176,48
Keflav%C3%ADk %C3%8DF,2011,8,4,39799,58
%C3%81ram%C3%B3taskaupi%C3%B0,2005,9,0,25977,36
Constituencies of Iceland,2004,6,0,27162,36
Turkish Abductions,2008,12,0,81975,503
%C3%81ram%C3%B3taskaupi%C3%B0,2009,11,0,26511,42
%C3%9Eingvellir,2006,8,0,37822,67
Prime Minister of Iceland,2005,9,0,59384,301
Icelandic Commonwealth,2010,1,1,78520,244
B%C3%ADldudalur Airport,2012,2,1,39041,92
%C3%81ram%C3%B3taskaupi%C3%B0,2006,11,0,26500,46
ICY,2013,9,0,30478,60
Military of Iceland,2009,3,8,93256,285
Index of Iceland related articles,2010,9,0,309528,3003
Angel (Two Tricky song),2014,4,0,43454,128
Turkish Abductions,2011,5,2,87074,530
Icelandic Sign Language,2005,10,0,29527,45
%C3%9Eingvellir,2012,9,8,69769,123
Geography of Iceland,2004,4,0,35924,73
Icelandic Commonwealth,2011,4,9,89807,254
Heimss%C3%BDn,2007,12,0,40432,88
Telecommunications in Iceland,2009,5,0,45396,124
Oddi,2009,6,1,26767,33
Hafskip,2006,5,0,25130,48
Vinland,2011,12,20,105990,271
Vinland,2015,3,31,134020,375
Cod Wars,2008,8,10,166535,728
Hafskip,2012,11,0,28346,55
Iceland Crisis Response Unit,2009,1,0,47016,91
Icelandic funeral,2010,3,0,31086,74
Icelanders,2014,1,36,131422,372
"Ministry of Education, Science and Culture (Iceland)",2012,1,0,39020,85
Economy of Iceland,2005,9,0,79452,379
Whaling in Iceland,2009,1,9,61672,132
Icelanders,2010,4,32,117700,323
H%C3%A6gt og hlj%C3%B3tt,2012,4,0,42481,121
Gordon Sigurjonson,2013,2,0,26346,47
Agreed Minute,2005,12,0,25177,45
Net cutter (fisheries patrol),2014,11,2,40950,67
Berg%C3%BE%C3%B3rshvoll,2008,7,0,25108,37
Portal:Iceland,2009,1,0,97505,239
Commercial College of Iceland,2006,8,0,26995,42
Iceland,2007,7,16,264727,1069
J%C3%B3nsi %26 Alex,2008,5,3,29631,43
Abortion in Iceland,2008,11,0,34163,95
Outline of Iceland,2009,5,1,104483,371
Economy and Taxation Committee,2011,11,0,27166,42
Geography of Iceland,2005,7,0,42485,106
Mid Atlantic Ridge,2007,5,2,45664,100
J%C3%B3hann K. P%C3%A9tursson,2012,4,0,29813,56
History of Iceland,2006,2,0,63211,194
"Icelandic Manuscript, S%C3%81M 66",2010,6,0,40723,84
Tormod Kark,2011,2,0,31209,58
%C3%93l%C3%A1fr %C3%9E%C3%B3r%C3%B0arson,2012,11,0,30399,62
Whaling in Iceland,2007,6,9,58554,136
Gr%C3%ADmssta%C3%B0ir,2011,1,0,24252,33
Kirkjub%C3%A6jarklaustur,2009,11,0,36002,55
List of diplomatic missions in Iceland,2010,8,0,55841,142
Icelandic census of 1703,2011,5,16,47687,55
Iceland,2006,10,13,210868,700
Economy of Iceland,2013,6,31,169881,585
Kl%C3%A6ngur %C3%9Eorsteinsson,2010,8,0,32643,67
Age of the Sturlungs,2009,6,0,60374,203
ICY,2009,11,0,29205,56
Norsemen,2015,2,6,48468,140
History of Iceland,2010,2,8,129530,511
Almannaskar%C3%B0sg%C3%B6ng,2011,10,1,33778,55
%C3%86gir class offshore patrol vessel,2014,4,0,36196,67
Eldgj%C3%A1,2013,10,3,41305,81
%C3%81standi%C3%B0,2014,1,0,38009,79
Althing,2009,4,3,107046,346
List of bands from Iceland,2010,7,0,29200,67
Islandsflug,2007,2,3,43936,127
Iceland,2007,3,12,259636,1029
Icelandic funeral,2014,10,0,27003,52
Sagas of Icelanders,2012,10,2,60551,201
History of Iceland,2009,2,7,118635,494
Papar,2006,1,0,25383,45
Whaling in Iceland,2009,9,10,63883,138
Cod Wars,2003,7,0,29744,37
Keflav%C3%ADk %C3%8DF,2007,7,0,70828,135
Vinland,2006,5,0,51310,130
The saga of H%C3%A1var%C3%B0ur of %C3%8Dsafj%C3%B6r%C3%B0ur,2014,9,1,35936,78
Hellissandur,2013,2,2,39124,71
List of Icelandic singers,2014,12,0,34136,76
Cod Wars,2011,11,18,163489,659
Arnardalshamar Tunnel,2013,2,1,30278,49
Hagsmunasamt%C3%B6k heimilanna,2013,4,0,25364,32
Commercial College of Iceland,2006,11,0,26713,37
Prostitution in Iceland,2009,3,0,28184,42
Icelanders,2014,6,38,133366,370
Anna S. %C3%9Eorvaldsd%C3%B3ttir,2012,10,1,32499,58
Eurasian Plate,2008,2,0,37350,62
Military of Iceland,2006,3,0,47636,137
%C3%81brystir,2012,5,0,34855,135
Heimss%C3%BDn,2009,2,1,27168,40
H%C3%A6gt og hlj%C3%B3tt,2008,7,0,29024,54
Denmark%E2%80%93Norway,2008,6,3,62076,199
Hagar (company),2007,2,0,28949,60
%C3%9Eingvellir,2009,8,4,55593,87
Timeline of Icelandic history,2010,3,1,66806,284
Geography of Iceland,2011,11,0,80290,315
Turkish Abductions,2014,1,5,96966,550
Prime Minister of Iceland,2011,2,0,118621,551
Iceland in World War II,2011,3,3,97408,476
Glima,2007,1,0,30832,38
%C3%81standi%C3%B0,2015,1,1,39032,82
Iceland in World War II,2013,12,4,130040,627
Bjarni Herj%C3%B3lfsson,2014,9,4,42102,91
Hallfre%C3%B0ar saga,2010,12,0,35325,94
List of diplomatic missions of Iceland,2013,8,3,63636,172
Finnboga saga ramma,2010,3,0,33840,85
Laki,2011,3,27,81222,176
Har%C3%B0ar saga ok H%C3%B3lmverja,2013,3,2,35406,88
Gull %C3%9E%C3%B3ris saga,2007,7,0,31852,83
Government agencies in Iceland,2011,6,0,58222,178
Housing Financing Fund,2013,9,2,26964,33
Ragnhei%C3%B0ur J%C3%B3nsd%C3%B3ttir,2013,12,1,33535,60
Iceland in World War II,2010,7,3,101786,489
Monarchy of Iceland,2013,7,2,37344,62
Allsherjargo%C3%B0i,2011,2,0,28035,44
B%C3%A6jarins Beztu Pylsur,2007,9,0,27369,45
Droplaugarsona saga,2012,5,0,35687,90
Cabinet of Iceland,2013,12,4,90318,333
Icelandic funeral,2007,3,0,28750,65
Cod Wars,2013,5,27,175366,676
Template:Iceland stub,2008,1,0,27583,29
Icelandic exonyms,2015,1,0,135558,492
Bjarni Herj%C3%B3lfsson,2004,12,0,27510,37
The Natural History of Iceland,2008,11,5,34071,54
Kolbeinn Tumason,2014,2,0,30619,45
History of Icelandic nationality,2014,5,36,60608,87
Icelandic kr%C3%B3na,2014,7,28,120261,295
Icelandic Air Policing,2013,1,27,78981,104
J%C3%B3nsmessa,2011,1,4,31721,48
Eurasian Plate,2010,6,0,51407,166
Sagas of Icelanders,2003,6,0,29571,42
Iceland,2004,8,0,127937,321
2008%E2%80%9311 Icelandic financial crisis,2011,11,191,363184,555
%C3%81TVR,2006,3,0,24023,34
Mid Atlantic Ridge,2010,2,8,55247,131
Battle of Sau%C3%B0afell,2012,10,0,31858,59
Eldgj%C3%A1,2011,2,2,39325,77
Icelandic Coast Guard,2009,11,1,87448,300
Bjarni Herj%C3%B3lfsson,2006,12,3,32739,48
Sport in Iceland,2008,4,2,40630,125
Keflav%C3%ADk,2005,5,0,36754,51
Sturla %C3%9E%C3%B3r%C3%B0arson,2008,9,0,37253,87
Iceland hotspot,2012,4,2,43403,105
H%C3%A6gt og hlj%C3%B3tt,2010,5,0,29691,59
Eldgj%C3%A1,2011,9,2,38810,79
Constituencies of Iceland,2014,11,0,45261,101
Atlantic Island Air,2010,11,0,25471,35
Iceland Crisis Response Unit,2011,5,4,55527,102
New Iceland,2010,1,4,34887,61
Icelandic kr%C3%B3na,2014,1,24,117764,292
Kristjan Niels Julius,2011,1,3,36362,71
Icelandic Coast Guard,2012,7,13,126515,490
Iceland Crisis Response Unit,2009,8,4,53312,88
J%C3%B3nsi %26 Alex,2009,6,5,32562,49
Eldgj%C3%A1,2010,2,2,37723,77
Iceland,2013,1,178,649260,2291
Frj%C3%A1ls %C3%BEj%C3%B3%C3%B0,2008,1,0,29177,60
Laki,2010,4,23,77812,156
Landn%C3%A1mab%C3%B3k,2007,11,0,33327,49
Reykjav%C3%ADk City Council,2011,8,2,36442,56
Icelandic hydroelectric power stations,2012,8,0,28251,50
Eurasian Plate,2008,5,0,48338,151
List of rulers of Iceland,2012,6,1,92294,206
List of Icelanders,2004,10,0,29225,74
Fisheries and Agriculture Committee (Iceland),2011,11,0,25711,37
ISO 3166 2:IS,2009,3,0,84503,706
Subarctic,2012,2,0,40632,127
Knattleikr,2008,12,2,60630,307
B%C3%B3ka%C3%BAtg%C3%A1fa Menningarsj%C3%B3%C3%B0s,2012,10,5,34278,48
Je ne sais quoi (song),2011,2,8,42490,77
Kingdom of Iceland,2011,4,0,46904,101
Commercial College of Iceland,2009,6,0,28974,48
F%C3%B3stbr%C5%93%C3%B0ra saga,2008,3,0,36792,83
Cand.mag.,2014,7,4,42058,95
Iceland at the Olympics,2009,11,0,71953,339
Age of the Sturlungs,2009,11,0,60133,201
H%C3%A6nsna %C3%9E%C3%B3ris saga,2007,7,0,32633,83
Reykjavik Internet Exchange,2010,9,0,25615,39
Iceland hotspot,2012,12,2,43391,100
Fr%C3%A9ttabla%C3%B0i%C3%B0,2011,8,0,29561,46
J%C3%B3gvan Hansen,2012,9,3,31786,51
Kastlj%C3%B3s,2010,8,0,30367,62
Bylgjan,2013,11,0,30505,57
Vigd%C3%ADs Finnbogad%C3%B3ttir,2004,8,0,35939,45
Eurasian Plate,2003,10,0,31403,31
University of Iceland VR,2009,9,0,28476,45
Egilssta%C3%B0ir Airport,2010,5,1,36846,72
United Nations Security Council Resolution 8,2007,4,0,32028,56
List of Icelandic flags,2009,8,0,63612,193
Sturlungar family clan,2011,3,0,38710,87
Icelandic exonyms,2011,8,0,136918,569
Christianisation of Iceland,2010,2,3,82974,403
Age of the Sturlungs,2013,3,0,60850,210
B%C3%B3ka%C3%BAtg%C3%A1fa Menningarsj%C3%B3%C3%B0s,2013,1,5,33349,43
2008 Iceland earthquake,2008,9,2,37056,72
365 (media corporation),2013,12,0,33703,50
Politics of Iceland,2012,1,1,104187,416
%C3%8Dslendingab%C3%B3k,2013,1,1,40079,63
Kingdom of Iceland,2011,5,0,46534,101
Har%C3%B0ar saga ok H%C3%B3lmverja,2007,7,0,32410,83
Frj%C3%A1ls %C3%BEj%C3%B3%C3%B0,2013,6,0,30878,66
Icelandic kr%C3%B3na,2003,5,0,37441,41
Berg%C3%BE%C3%B3rshvoll,2008,12,0,25042,35
Cod Wars,2011,8,13,160077,655
Iceland,2006,7,0,182513,553
Mid Atlantic Ridge,2006,11,0,43600,93
Kastlj%C3%B3s,2014,12,0,29585,56
Gr%C3%ADmsey Airport,2009,6,2,33841,58
List of diplomatic missions in Iceland,2012,10,1,54411,143
Subarctic,2008,10,0,35003,91
Laki,2006,11,0,36106,58
365 (media corporation),2013,2,0,32724,60
Battle of %C3%96rlygssta%C3%B0ir,2006,7,0,25019,36
Index of Iceland related articles,2010,12,0,311745,3010
List of bands from Iceland,2009,9,0,27918,65
Icelanders,2007,1,0,40661,74
Knattleikr,2007,10,2,35942,66
Age of the Sturlungs,2008,4,0,46562,115
J%C3%A1tvar%C3%B0ar Saga,2015,3,4,36538,55
Economic history of Iceland,2013,11,13,43623,63
Economy of Iceland,2014,3,46,202152,585
Denmark%E2%80%93Norway,2012,9,5,120049,458
Economy of Iceland,2007,1,20,117932,405
Arnardalshamar Tunnel,2012,9,1,29846,43
Hrafna Fl%C3%B3ki Vilger%C3%B0arson,2010,12,0,31010,48
"Icelandic Manuscript, S%C3%81M 66",2010,9,0,40049,81
Hrafna Fl%C3%B3ki Vilger%C3%B0arson,2006,3,0,27647,31
Icelandic Floorball Committee,2010,2,0,38314,56
J%C3%B3nas Kristj%C3%A1nsson,2008,8,0,25766,38
Icelandic hydroelectric power stations,2005,1,0,25346,35
Althing,2012,7,5,114087,346
Norsemen,2002,12,0,23524,27
August %26 Telma,2012,5,0,27832,50
Military of Iceland,2004,7,0,28320,41
List of mammals of Iceland,2014,9,1,67050,231
History of Christianity in Iceland,2014,7,114,201145,314
Vilbaldr Duf%C3%9Eakrsson,2014,5,0,32344,49
Cabinet of Iceland,2008,12,0,55831,220
Laki,2011,12,25,80207,174
Prime Minister of Iceland,2004,7,0,34889,133
"Icelandic Manuscript, S%C3%81M 66",2007,4,0,34457,71
Denmark%E2%80%93Norway,2007,6,3,63473,234
%C3%8Dslendingab%C3%B3k,2007,9,0,37659,56
Prostitution in Iceland,2009,10,2,28600,46
Parliamentary Ombudsman,2011,10,0,45578,60
Sverrir Hermannsson,2009,12,0,25244,38
Confederation of State and Municipal Employees of Iceland,2013,3,0,35483,69
Vinland,2009,2,7,85863,244
Icelandic exonyms,2006,5,0,31009,78
List of diplomatic missions in Iceland,2008,7,0,36880,56
Prostitution in Iceland,2008,1,0,28306,45
J%C3%B3nsi %26 Alex,2009,3,4,32002,54
Botnle%C3%B0ja,2014,5,0,29413,53
Iceland,2011,5,117,576934,2172
Icelandic Sportsperson of the Year,2013,9,0,51179,210
Transport in Iceland,2002,10,0,25829,30
Outline of Iceland,2013,12,4,129546,564
Sturlunga saga,2010,7,0,34000,56
Iceland in World War II,2009,12,2,96484,489
Geography of Iceland,2008,8,0,75214,311
Keflav%C3%ADk,2013,4,5,64674,143
Sturla %C3%9E%C3%B3r%C3%B0arson,2009,2,0,37460,88
List of rulers of Iceland,2012,11,1,94106,206
Hreppur,2012,6,0,24725,36
%C3%81ram%C3%B3taskaupi%C3%B0,2010,1,0,28029,47
