filename,year,month,num_citations,file_size,forward_links
German income approach,2007,12,6,47890,34
Sport in Germany,2007,5,0,47152,164
Social market economy,2010,4,7,55131,181
Federal Ministry for Economic Affairs and Energy,2010,6,0,53881,100
Federal Network Agency,2006,5,0,24619,32
"Embassy of Germany, Prague",2009,2,0,36987,67
Federal Administrative Court of Germany,2013,4,0,38249,56
Boppard line,2006,6,0,22852,32
Social issues in Germany,2008,1,2,42137,77
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2011,12,0,33444,54
German Committee for Freeing of Russian Jews,2009,1,0,26350,40
Hessenlied,2011,4,0,26904,42
Social issues in Germany,2011,11,42,92227,134
Ilz,2005,9,0,24464,32
Euro scene Leipzig,2012,3,0,30285,47
Abolition of Prussia,2014,1,1,38548,72
Deutsche Fotothek,2010,4,2,32556,55
Dieser Traum darf niemals sterben,2007,4,0,28945,57
Politics of Germany,2005,9,0,69416,193
Frankfurter Rindswurst,2013,11,0,32940,59
Names of Germany,2007,4,1,67507,260
Science and technology in Germany,2013,11,15,84750,278
Germany,2007,3,68,350083,1491
Flag of Hesse,2010,5,1,37662,75
List of Germans of Polish origin,2011,2,0,29527,71
International rankings of Germany,2012,12,3,53807,201
List of terms used for Germans,2010,1,13,113087,276
F%C3%BCr alle,2013,3,0,44128,129
Sport in Germany,2012,6,6,88774,326
Barthelmarkt,2009,8,0,24306,36
Angeln cattle,2010,3,0,29665,52
100 Grad Festival,2011,12,0,30085,51
Sport in Germany,2009,7,0,61020,239
Evangelical Reformed Church in Bavaria and Northwestern Germany,2013,7,0,37557,81
Bayerische Akademie der Sch%C3%B6nen K%C3%BCnste,2014,12,0,31045,54
Economy of Germany,2010,6,55,133252,367
History of Germany,2013,10,175,588374,1676
Huosi family,2009,7,0,29561,52
Social market economy,2011,10,9,63807,228
Deutscher Michel,2005,4,0,24629,42
Portal:Germany,2014,1,0,124667,360
Germania (painting),2006,11,0,30333,60
Sport in Germany,2012,7,6,89365,341
Internationale Politik,2012,1,0,30151,49
Economy of Germany,2013,11,90,250039,834
Political culture of Germany,2010,6,0,38243,88
Names of Germany,2010,1,9,89927,373
List of German flags,2014,2,1,167820,404
Social market economy,2014,12,83,167110,499
Germany,2002,10,0,98796,208
List of terms used for Germans,2013,7,22,138897,324
Ordoliberalism,2011,1,6,54714,208
Sport in Germany,2013,12,5,128123,620
Jossa (Sinntal),2009,12,0,27517,45
Georg Christoph Lichtenberg Preis,2012,3,0,32702,46
Germany%E2%80%93Libya relations,2011,8,5,59835,180
Economy of Germany,2008,4,3,120348,509
History of Germany,2010,12,42,346282,1369
Germany,2008,9,130,452139,1709
Economy of Germany,2005,3,0,75399,357
Heimspiel,2012,5,0,29621,49
I Can%27t Live Without Music,2015,3,0,48457,150
ColoRadio,2008,10,0,30432,56
2011 German Census,2013,11,7,32237,43
Bundesamt f%C3%BCr Strahlenschutz,2011,11,2,30812,50
Outline of Germany,2009,8,6,144964,545
Mittelstand,2014,4,9,59321,156
Transport in Germany,2009,2,1,83658,434
Crown of Wilhelm II,2012,5,0,52125,149
Coat of arms of Saarland,2008,11,1,33852,72
Coat of arms of Saxony Anhalt,2008,11,0,36332,79
List of German desserts,2015,3,8,99118,437
List of German expressions in English,2004,2,0,42240,175
Social market economy,2008,12,5,53151,176
F%C3%BCr zwei Groschen Musik,2014,10,0,82518,312
Internationale Politik,2009,6,0,28998,47
Elterngeld,2007,11,2,31792,62
Heligolandic dialect,2010,3,1,29944,47
Names of Germany,2009,7,9,88260,365
Hunting dagger,2007,5,0,25152,33
Transport in Germany,2004,9,0,46541,253
Voluntary ecological year,2013,3,0,26331,42
List of German expressions in English,2010,9,14,134876,618
Science and technology in Germany,2011,9,15,65772,164
Voluntary social year,2015,1,0,27993,47
Forst Zinna rail disaster,2012,12,2,34081,61
Long Night of the Sciences,2015,4,0,35937,67
Coat of arms of Hesse,2014,11,1,45212,95
DFS Kopernikus,2012,1,2,31271,47
Coat of arms of Mecklenburg Vorpommern,2010,7,0,41414,78
Socio Economic Panel,2008,12,2,32103,58
Portal:Germany,2012,12,0,123785,351
German toponymy,2013,11,0,53172,236
List of German expressions in English,2012,3,16,148956,685
"Baar, Swabia",2010,3,1,44321,88
Transport in Germany,2011,2,2,83574,443
List of German proverbs,2011,7,0,24014,31
FinTS,2006,1,0,23216,39
Irreligion in Germany,2012,9,4,42315,70
Delimora Transmitter,2012,3,0,33941,71
Compass 1,2010,10,4,46073,148
Crailsheim Merlins,2014,5,1,28774,39
F%C3%BCr zwei Groschen Musik,2010,1,0,33092,62
Transport in Germany,2012,7,4,74234,284
Index of Germany related articles,2008,5,0,43320,218
Abecedarian,2013,3,2,42343,119
New states of Germany,2008,4,0,27445,42
History of Germany,2004,5,0,66856,210
Outline of Germany,2009,4,5,129336,463
Template:Germany stub,2011,4,0,37610,52
Coat of arms of Saarland,2008,4,0,32946,62
Federal Network Agency,2008,10,0,24841,32
Coat of arms of Hesse,2013,3,1,45480,100
Outline of Germany,2008,11,3,115283,425
Geography of Germany,2006,1,0,48726,137
Germany,2005,11,0,231170,961
Science and technology in Germany,2014,11,15,86147,286
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2006,9,0,29189,47
New states of Germany,2012,2,29,90729,156
German Trade Register,2012,3,4,30666,56
Sovietization,2014,1,3,40664,127
History of Germany,2008,6,10,207284,1014
Eierpunsch,2009,2,0,29781,59
Names of Germany,2013,7,15,141351,571
Ordoliberalism,2007,2,1,48377,177
FinTS,2011,11,0,29783,59
Portal:Germany,2010,8,0,124419,349
History of Germany,2009,1,12,221583,1057
Geography of Germany,2014,9,12,166465,744
Social market economy,2013,11,67,138104,457
Ammerl%C3%A4nder Schinken,2014,4,0,37203,93
Political culture of Germany,2005,1,0,24926,41
Social market economy,2011,8,7,61977,222
Germania (painting),2006,4,0,25598,41
International Highrise Award,2015,2,1,38526,84
Germany,2005,12,0,244568,1043
F%C3%BCr zwei Groschen Musik,2009,5,0,32273,63
History of Germany,2014,3,188,604002,1715
Economy of Germany,2013,4,89,236605,816
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2011,2,0,33855,59
Social market economy,2013,6,66,136046,451
Ordoliberalism,2008,8,1,48470,179
German obsolete units of measurement,2007,3,0,37467,45
Index of Germany related articles,2009,8,0,59377,332
Germany,2003,11,0,107308,289
Ammerl%C3%A4nder Schinken,2010,3,0,28645,61
Germany,2012,1,184,638474,2002
Ordoliberalism,2015,3,22,85066,261
Elterngeld,2007,2,2,31756,57
Sport in Germany,2013,7,5,125455,594
Socio Economic Panel,2007,7,2,30710,53
Azalea and Rhododendron Park Kromlau,2014,6,1,30248,45
Germany%E2%80%93Libya relations,2011,2,5,57297,171
Germany,2007,9,81,386274,1566
Political culture of Germany,2006,11,0,37978,91
Heimatforscher,2008,7,0,22791,33
Socio Economic Panel,2008,6,2,31486,63
History of Germany,2010,5,69,328135,1406
Sovietization,2008,8,3,33773,64
German obsolete units of measurement,2007,1,0,35175,42
EBS Symposium,2012,12,5,47387,112
Social issues in Germany,2006,11,1,42497,80
Federal Administrative Court of Germany,2012,10,0,38081,56
List of German expressions in English,2004,9,0,56330,230
Social issues in Germany,2009,2,3,43652,85
Made in Germany,2006,7,0,27101,40
Politics of Germany,2013,10,18,131601,446
Ilz,2011,2,0,31236,53
Prussian semaphore system,2013,8,0,113903,505
Portal:Germany,2006,10,0,111138,316
List of German expressions in English,2003,4,0,30275,101
List of German flags,2011,3,1,163143,394
Abendmusik,2006,11,0,28579,60
Economy of Germany,2003,11,0,42245,61
History of Germany,2002,10,0,77851,196
Die Zeiger der Uhr,2009,12,0,30762,56
List of terms used for Germans,2007,9,11,78975,220
List of German proverbs,2002,12,0,25869,33
Ordoliberalism,2013,11,21,81404,253
Made in Germany,2007,8,0,28658,38
List of terms used for Germans,2012,8,22,139016,333
Sport in Germany,2006,5,0,33213,74
Frauen regier%27n die Welt,2008,10,0,33246,55
Outline of Germany,2012,12,6,137575,544
Social issues in Germany,2010,6,41,77422,127
Coat of arms of Dresden,2009,8,0,25069,48
Geography of Germany,2009,12,3,84519,372
Angeln cattle,2011,3,0,30177,58
Index of Germany related articles,2009,5,0,58941,329
Angeln cattle,2010,8,0,30041,50
Politics of Germany,2005,11,0,75328,215
Elterngeld,2010,3,2,32305,51
Crown of Wilhelm II,2008,4,0,51606,148
Trade and crafts code of Germany,2007,2,0,41466,34
Eierpunsch,2007,1,0,26104,49
Outline of Germany,2010,10,6,142985,529
Deutscher Michel,2012,1,1,38684,123
Social market economy,2006,4,0,42626,118
International Highrise Award,2013,5,1,31081,54
International years of science,2013,10,0,53404,61
Bienenstich,2014,2,5,34364,64
History of Germany,2008,1,10,195894,918
Roman Catholic Diocese of Essen,2008,2,1,38969,85
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2008,12,0,33416,59
History of Germany,2005,11,0,140232,601
Abendmusik,2006,4,0,25894,47
Geojurisprudence,2008,8,0,30074,54
Prussian semaphore system,2010,11,0,51509,124
Politics of Germany,2013,11,18,132105,450
List of German flags,2008,8,0,139302,359
Deutsche Medizinische Wochenschrift,2006,1,0,31772,53
Social issues in Germany,2007,10,2,42161,78
Sport in Germany,2008,5,0,50941,191
Names of Germany,2011,2,14,115677,415
Names of Germany,2008,11,5,83797,345
Outline of Germany,2012,10,6,137207,538
Political culture of Germany,2004,6,0,23559,33
Jugendbund,2014,2,1,28627,50
Eierpunsch,2011,8,0,31226,67
German toponymy,2008,7,1,38669,151
B%C3%B6rse Stuttgart,2011,1,1,31517,47
Germania (painting),2012,10,0,35742,70
List of terms used for Germans,2014,1,26,150454,354
Politics of Germany,2004,4,0,49600,114
House of One,2014,7,3,32056,57
Social issues in Germany,2009,12,35,62433,93
Haddekuche,2013,4,1,29680,45
Made in Germany,2014,12,1,37735,68
Bayerische Akademie der Sch%C3%B6nen K%C3%BCnste,2013,11,0,31073,49
Roman Catholic Diocese of Essen,2012,8,1,45812,94
Outline of Germany,2012,3,6,146377,556
Sport in Germany,2012,8,6,89552,341
Germany in the T%C3%BCrkvizyon Song Contest,2014,10,1,54758,99
Collection Ludwig,2009,6,0,26412,40
Bienenstich,2013,3,5,33294,62
Economy of Germany,2009,4,8,129013,512
Crown of Wilhelm II,2006,12,0,48357,135
Berlin Poets%27 Club,2008,10,0,23699,38
Ordoliberalism,2005,4,0,42161,130
Internationale Politik,2010,9,0,26272,43
Internationale Politik,2006,10,0,28132,47
Economic Council Germany,2014,3,12,53178,54
Beitr%C3%A4ge zur Geschichte der deutschen Sprache und Literatur,2013,8,0,36118,65
Ilz,2007,5,0,28542,45
List of terms used for Germans,2008,10,12,87797,225
Heilpraktiker,2012,6,0,30856,65
List of German expressions in English,2012,10,16,149108,693
Hornbach (hypermarket),2011,8,1,56543,115
Transport in Germany,2008,8,0,76878,413
Economy of Germany,2013,7,91,248586,821
List of Germans of Polish origin,2010,2,0,29030,67
Transport in Germany,2012,5,4,73844,283
Social issues in Germany,2011,3,42,78593,126
Voluntary social year,2005,4,0,24926,33
Butterk%C3%A4se,2013,11,0,29895,53
List of German expressions in English,2009,7,7,116388,533
Science and technology in Germany,2012,2,15,65694,154
German Taxpayers Federation,2015,4,0,30460,53
Ordoliberalism,2007,4,1,48500,182
Hessenlied,2014,1,0,30951,45
New states of Germany,2012,7,29,90155,154
German toponymy,2009,1,0,44889,171
Index of Germany related articles,2012,11,0,74083,363
Germania (painting),2005,12,0,25138,41
Science and technology in Germany,2007,8,10,58181,153
Social market economy,2006,11,2,68529,295
Germanic mysticism,2007,9,0,21743,29
Frei zu leben,2012,4,0,44726,138
Einmal sehen wir uns wieder,2012,4,1,43808,113
Jugendbund,2006,5,0,24263,30
Germany in the Eurovision Young Musicians,2014,10,3,68383,203
Germany,2014,7,248,786654,2620
History of Germany,2010,4,69,328190,1408
Internationale Politik,2012,12,0,30490,52
Federal Office for Information Security,2011,2,0,33124,54
Transport in Germany,2009,12,2,82806,430
Coat of arms of Saarland,2008,3,0,32746,66
Social issues in Germany,2007,12,2,41991,80
Abecedarian,2009,12,0,29388,49
History of Germany,2006,5,0,159130,736
"Baar, Swabia",2007,10,0,34960,68
Fokker V.9,2009,2,0,57362,272
Sport in Germany,2010,6,2,64979,265
FinTS,2010,11,0,29907,60
I Can%27t Live Without Music,2009,1,0,32572,63
Geography of Germany,2012,10,13,150372,621
Geography of Germany,2011,4,3,90056,402
Gepr%C3%BCfte Sicherheit,2008,5,0,27254,41
General Commission of German Trade Unions,2014,7,0,28504,45
Deutscher Michel,2004,12,0,23830,37
Flag of Hesse,2009,1,1,38680,78
Gepr%C3%BCfte Sicherheit,2007,9,0,27502,38
German obsolete units of measurement,2010,5,4,75101,127
Columbus Control Centre,2007,11,0,29663,52
Template:Germany stub,2008,1,0,29897,34
History of Germany,2014,1,183,599395,1710
Ordoliberalism,2012,11,21,72567,236
Deutsche Fotothek,2012,2,2,37470,65
Geography of Germany,2015,1,12,168438,754
Abecedarian,2010,3,0,40033,121
Germany,2008,8,129,447355,1698
Political culture of Germany,2009,10,0,36841,89
Politics of Germany,2004,11,0,65553,172
Outline of Germany,2011,4,6,147524,561
German obsolete units of measurement,2013,12,2,99358,347
Haferlschuh,2009,4,0,24699,35
Economy of Germany,2014,2,93,250639,827
Science and technology in Germany,2008,7,11,60162,153
Anouschka,2010,5,0,33024,69
Federal Ministry for Economic Affairs and Energy,2007,7,0,26458,33
Hoffmann%27s St%C3%A4rkefabriken,2013,8,0,42522,73
Exilliteratur,2010,9,0,34326,97
Sport in Germany,2009,4,0,60411,226
Social issues in Germany,2008,11,3,43199,83
German Crown Jewels,2008,10,0,30332,70
Garzweiler surface mine,2010,5,0,30776,50
List of German expressions in English,2014,3,16,153617,734
Geography of Germany,2004,11,0,35197,65
List of terms used for Germans,2015,3,27,87060,202
New states of Germany,2012,10,29,90101,150
Grundschrift,2014,1,2,39585,101
Gepr%C3%BCfte Sicherheit,2008,4,0,27116,37
Ifo Business Climate Index,2013,4,1,29178,23
Jugendbund,2013,12,1,28281,49
Index of Germany related articles,2008,8,0,58335,326
Frei zu leben,2008,10,0,29331,59
Politics of Germany,2005,10,0,66909,175
Social market economy,2006,6,0,50584,186
Abecedarian,2015,3,3,47085,141
Hausmalerei,2009,8,0,29695,51
Federal Network Agency,2005,12,0,24393,32
Roman Catholic Diocese of Essen,2007,12,1,38049,77
"Embassy of Germany, Prague",2014,12,1,40724,75
Federal Ministry of Economic Cooperation and Development,2006,6,0,35249,90
ColoRadio,2013,4,3,33363,69
Anouschka,2009,4,0,30248,59
Compass 1,2010,7,4,44929,141
Economy of Germany,2004,12,0,69589,300
List of German expressions in English,2009,1,7,112413,515
Outline of Germany,2013,9,6,137655,543
Delimora Transmitter,2008,12,0,33113,68
List of German dishes,2012,5,0,191061,685
Federal Office for Information Security,2006,2,0,28481,40
List of German expressions in English,2008,5,6,111050,512
Frau im Spiegel,2010,10,0,31962,61
German Committee for Freeing of Russian Jews,2012,9,0,28607,47
Deutscher Michel,2009,11,1,38369,108
The Ghost Seer,2013,1,0,47638,117
Butterk%C3%A4se,2010,11,0,24731,34
Boppard line,2010,9,0,28838,54
New states of Germany,2012,3,29,90668,150
Anti Imperialist Cell,2009,2,0,29849,48
Economic Council Germany,2014,11,12,53794,66
Reichsdeputationshauptschluss,2006,4,0,30612,72
Abendmusik,2007,11,0,28415,58
Economy of Germany,2012,11,85,206941,608
Heligolandic dialect,2013,4,6,49670,105
Political culture of Germany,2010,1,0,38106,90
Federal Germans,2006,11,0,22823,31
Frauen regier%27n die Welt,2007,7,0,29202,44
Coat of arms of Saxony Anhalt,2009,5,0,38149,83
Names of Germany,2006,4,0,52427,200
Hornbach (hypermarket),2012,8,1,56326,112
Deutscher Michel,2006,5,0,25544,48
Names of Germany,2012,3,15,117611,429
Evangelical Church of Westphalia,2014,4,1,35829,80
Germany%E2%80%93Libya relations,2012,1,5,59583,175
Names of Germany,2012,4,15,119240,431
List of German flags,2010,8,0,150160,378
Sovietization,2011,7,3,40990,125
Geography of Germany,2002,9,0,34210,54
Frankfurter Rindswurst,2011,7,0,26820,41
Abecedarian,2012,9,2,42168,121
Socio Economic Panel,2010,9,2,32729,60
Social market economy,2007,3,2,52483,182
List of cultural icons of Germany,2008,10,0,71549,314
Die Zeiger der Uhr,2006,9,0,27516,50
Germany%E2%80%93Jamaica relations,2013,8,0,57402,161
Sport in Germany,2010,7,2,65013,265
Abendmusik,2009,5,0,27026,49
Coat of arms of Saarland,2013,8,1,37681,86
Made in Germany,2009,3,0,28039,35
Geography of Germany,2009,9,3,84513,378
History of Germany,2005,6,0,138613,579
German income approach,2007,11,6,46495,33
Exilliteratur,2010,12,0,34544,97
List of German dishes,2013,1,0,188902,682
Economy of Germany,2010,9,51,137045,389
I Can%27t Live Without Music,2008,9,0,32528,64
Federalism in Germany,2013,11,1,30824,65
Science and technology in Germany,2007,10,10,58082,149
List of German flags,2011,2,1,163395,394
Germanic mysticism,2013,5,0,23980,39
Coat of arms of Dresden,2013,12,1,31303,56
Germany%E2%80%93Libya relations,2011,9,5,59145,178
Sport in Germany,2010,3,0,60963,239
Bredeck,2009,1,0,27981,44
Deutscher Michel,2008,2,0,25470,52
Jossa (Sinntal),2013,4,0,28051,51
Politics of Germany,2008,3,0,102330,323
Ilz,2004,2,0,24037,30
Ernst of Schaumburg,2008,4,0,28270,51
Im Wartesaal zum gro%C3%9Fen Gl%C3%BCck,2011,12,0,33734,59
Federal Ministry of Economic Cooperation and Development,2013,12,0,53191,148
Outline of Germany,2008,12,3,115503,428
Social market economy,2006,10,2,69922,298
Frauen regier%27n die Welt,2007,9,0,29576,42
Economy of Germany,2015,1,91,268038,863
New states of Germany,2009,10,28,83434,127
Social issues in Germany,2011,8,42,92078,139
Ordoliberalism,2012,4,24,82106,235
Politics of Germany,2009,11,0,82426,238
Sovietization,2009,2,3,41195,126
History of Germany,2004,7,0,67447,217
Berlin Poets%27 Club,2008,3,0,23707,36
Frei zu leben,2011,9,0,30646,69
History of Germany,2014,5,189,608353,1733
Federal Germans,2008,1,0,28170,50
Germany,2003,5,0,101915,240
Angeln cattle,2006,10,0,26027,39
"Baden W%C3%BCrttemberg state election, 2006",2007,4,0,28495,32
