filename,year,month,num_citations,file_size,forward_links
List of diplomatic missions in the Federated States of Micronesia,2009,5,0,41096,73
Fyodor Litke,2011,1,2,54367,182
List of airports by ICAO code: P,2014,5,0,98283,614
Redley A. Killion,2009,12,0,31625,59
Trust Territory of the Pacific Islands,2010,1,0,56583,122
Rai stones,2012,7,7,47263,93
Rai stones,2014,5,8,56120,134
Demographics of the Federated States of Micronesia,2004,9,0,25834,33
Public holidays in the Federated States of Micronesia,2010,3,0,33160,64
President of the Federated States of Micronesia,2007,10,0,37509,74
Flag of the Federated States of Micronesia,2006,4,0,40074,51
Federated States of Micronesia,2011,7,10,235298,765
Bailey Olter,2011,6,0,38894,78
Flag of the Federated States of Micronesia,2010,6,0,57388,115
German%E2%80%93Spanish Treaty (1899),2008,3,0,27884,48
Public holidays in the Federated States of Micronesia,2011,5,0,33944,70
Fyodor Litke,2005,4,0,31472,91
Leo Falcam,2007,12,0,34760,73
Template:Micronesian elections,2010,10,0,29076,50
Continental Micronesia,2005,10,0,41381,143
Constitution of the Federated States of Micronesia,2011,8,0,69476,43
Micronesian Empire,2012,8,0,29631,57
Transport in the Federated States of Micronesia,2003,9,0,24258,35
Jeton Anjain,2010,9,1,27789,50
Continental Micronesia,2006,5,0,49186,190
Spanish East Indies,2009,10,3,91707,289
Template:Federated States of Micronesia topics,2012,12,0,39897,77
Transport in the Federated States of Micronesia,2009,7,0,36138,91
Trust Territory of the Pacific Islands,2007,5,0,51092,120
Federated States of Micronesia national basketball team,2008,7,0,48235,154
Ngatikese Creole,2014,6,6,45139,116
Economy of the Federated States of Micronesia,2005,5,0,31723,50
Roman Catholic Diocese of Caroline Islands,2006,8,0,27212,51
Economy of the Federated States of Micronesia,2002,6,0,27842,38
List of airports by ICAO code: P,2007,6,0,80614,459
Ontong Java language,2014,7,2,32336,54
Telecommunications in the Federated States of Micronesia,2009,10,0,36739,78
Federated States of Micronesia,2004,9,0,89399,166
Geography of the Federated States of Micronesia,2013,8,0,40017,101
Gideon Doone,2014,3,1,32745,57
Geography of the Federated States of Micronesia,2013,4,0,40239,103
German%E2%80%93Spanish Treaty (1899),2008,9,0,27455,47
Sebastian Anefal,2009,7,0,29061,55
German%E2%80%93Spanish Treaty (1899),2010,11,0,30085,55
Operation Hailstone,2015,2,4,111040,294
Geography of the Federated States of Micronesia,2004,9,0,28779,39
Template:Governors of Yap,2012,3,0,24566,34
Fyodor Litke,2013,11,4,102035,622
Saudeleur Dynasty,2013,1,28,96008,137
Operation Hailstone,2005,6,0,29456,54
Operation Hailstone,2010,1,2,73490,139
Masao Nakayama,2010,11,3,32152,65
Scouting in the Federated States of Micronesia,2008,10,0,30936,54
Geography of the Federated States of Micronesia,2012,6,0,39920,101
Sebastian Anefal,2009,1,0,26038,44
Federated States of Micronesia,2005,7,0,91067,175
Hiroshi Ismael,2014,6,2,40540,79
Compact of Free Association,2014,4,25,64386,100
Telecommunications in the Federated States of Micronesia,2011,10,2,102557,466
Federated States of Micronesia,2005,10,0,92523,178
Alik L. Alik,2009,2,0,33745,79
List of diplomatic missions in the Federated States of Micronesia,2011,10,1,48268,86
Demographics of the Federated States of Micronesia,2008,9,0,33870,75
.fm,2006,3,0,63558,399
Politics of the Federated States of Micronesia,2007,11,0,84052,221
Index of Federated States of Micronesia related articles,2011,4,0,80003,213
Economy of the Federated States of Micronesia,2008,2,0,32659,51
Tosiwo Nakayama,2007,12,1,36788,71
Trust Territory of the Pacific Islands,2007,11,0,51049,120
Redley A. Killion,2009,4,0,32142,72
Operation Hailstone,2012,12,4,101891,287
Federated States of Micronesia,2009,5,8,228987,731
Flag of the Federated States of Micronesia,2005,9,0,37647,42
Jacob Nena,2006,3,0,28385,52
Rai stones,2015,3,9,60213,139
.fm,2009,5,0,66859,408
Seal of the Federated States of Micronesia,2012,10,0,45219,84
Spanish East Indies,2012,7,3,98961,318
Federated States of Micronesia,2010,6,9,212940,665
Template:Governors of Pohnpei,2012,8,0,24713,31
Template:Federated States of Micronesia topics,2013,8,0,41502,82
Federated States of Micronesia,2013,1,14,252227,807
Anagumang,2009,5,0,26760,48
Federated States of Micronesia national basketball team,2011,3,0,43616,125
Congress of the Federated States of Micronesia,2013,2,0,47702,117
Telecommunications in the Federated States of Micronesia,2013,4,2,103818,466
Foreign relations of the Federated States of Micronesia,2009,10,4,40712,80
Vice President of the Federated States of Micronesia,2012,7,0,39533,88
Bailey Olter,2013,10,0,39862,83
Anagumang,2013,3,1,28901,52
Spanish East Indies,2013,2,5,109589,323
Transport in the Federated States of Micronesia,2009,3,0,35551,91
Governor of Chuuk,2011,2,1,37747,75
History of the Federated States of Micronesia,2008,4,0,35774,88
Geography of the Federated States of Micronesia,2008,6,0,39084,95
Foreign relations of the Federated States of Micronesia,2010,7,4,40330,74
Trust Territory of the Pacific Islands,2014,3,3,63890,127
Fyodor Litke,2010,7,2,52567,180
Nukuoro language,2009,5,0,33205,62
Governor of Yap,2011,2,1,37494,70
Hiroshi Ismael,2013,3,2,40249,79
Ontong Java language,2012,6,1,31106,53
Continental Micronesia,2004,6,0,37677,125
Law enforcement in the Federated States of Micronesia,2010,10,0,35516,87
ISO 3166 2:FM,2009,8,0,82314,688
Economy of the Federated States of Micronesia,2010,1,0,34720,68
Saudeleur Dynasty,2012,4,28,95892,135
Rugby union in the Federated States of Micronesia,2010,7,2,46688,187
Federated States of Micronesia,2006,12,0,106311,211
Foreign relations of the Federated States of Micronesia,2007,1,0,32929,63
German%E2%80%93Spanish Treaty (1899),2009,12,0,30214,54
Preamble (anthem),2007,9,0,22930,26
Flag of the Federated States of Micronesia,2005,3,0,37618,42
Federated States of Micronesia,2008,2,5,140400,334
Strik Yoma,2011,2,2,28466,45
Federated States of Micronesia,2006,9,0,104676,205
Compact of Free Association,2010,1,9,40657,66
Micronesia Challenge,2011,11,0,28141,52
Tosiwo Nakayama,2007,5,0,30680,48
Outline of the Federated States of Micronesia,2010,11,1,104397,194
Spanish East Indies,2013,1,5,102340,312
Index of Federated States of Micronesia related articles,2009,1,0,74266,210
List of diplomatic missions in the Federated States of Micronesia,2013,11,1,51296,92
Trust Territory of the Pacific Islands,2007,1,0,51006,124
Tosiwo Nakayama,2006,6,0,29326,39
Congress of the Federated States of Micronesia,2015,4,2,75165,289
Compact of Free Association,2012,1,21,60425,92
Hiroshi Ismael,2011,9,2,40064,75
Seal of the Federated States of Micronesia,2008,7,0,43286,85
Masao Nakayama,2011,12,4,32540,64
Constitution of the Federated States of Micronesia,2010,11,0,68984,44
Operation Hailstone,2012,8,4,103209,293
Micronesia Challenge,2014,8,0,28681,56
Demographics of the Federated States of Micronesia,2004,10,0,25878,32
List of airports by ICAO code: P,2008,3,0,83134,471
Federated States of Micronesia national basketball team,2013,3,0,43815,128
Trust Territory of the Pacific Islands,2012,3,2,57934,116
Weriyeng,2008,1,0,23496,35
Continental Micronesia,2009,12,13,79671,366
Operation Hailstone,2005,3,0,29130,54
ISO 3166 2:FM,2011,6,0,83115,693
Politics of the Federated States of Micronesia,2005,11,0,39659,90
Economy of the Federated States of Micronesia,2004,9,0,31247,46
Scouting in the Federated States of Micronesia,2013,1,0,39333,91
.fm,2011,8,0,70705,420
Trust Territory of the Pacific Islands,2009,10,0,58011,148
Continental Micronesia,2008,5,16,96676,504
Hiroshi Ismael,2010,10,2,38407,76
Seal of the Federated States of Micronesia,2014,7,0,44891,85
Economy of the Federated States of Micronesia,2007,4,0,32447,55
Hiroshi Ismael,2012,12,2,40579,75
Template:Governors of Kosrae,2013,1,0,25882,34
Saudeleur Dynasty,2010,12,1,36605,66
Flag of the Federated States of Micronesia,2015,2,1,60021,118
Postage stamps and postal history of the Federated States of Micronesia,2011,9,2,41938,108
Outline of the Federated States of Micronesia,2013,6,1,102160,211
ISO 3166 2:FM,2009,4,0,80245,688
Nukuoro language,2008,11,0,28511,46
Template:Federated States of Micronesia topics,2015,4,0,39611,74
Template:Micronesian elections,2008,2,0,21997,26
.fm,2008,10,0,66923,409
Template:Micronesia politician stub,2010,11,0,31346,54
Japanese settlement in the Federated States of Micronesia,2010,7,97,120359,232
Operation Hailstone,2010,5,2,75555,147
Masao Nakayama,2013,8,4,37220,71
.fm,2006,10,0,66525,406
Federated States of Micronesia,2014,2,14,256134,818
Telecommunications in the Federated States of Micronesia,2002,2,0,24103,25
Flag of the Federated States of Micronesia,2012,3,0,56771,118
History of the Federated States of Micronesia,2014,8,15,69626,167
Fyodor Litke,2011,5,2,102608,648
.fm,2006,1,0,63560,399
Continental Micronesia,2009,4,19,102369,517
Foreign relations of the Federated States of Micronesia,2006,3,0,32741,61
Outline of the Federated States of Micronesia,2008,11,1,89015,98
Economy of the Federated States of Micronesia,2012,6,1,37904,72
List of diplomatic missions in the Federated States of Micronesia,2013,3,1,50286,90
Rai stones,2011,7,3,39323,74
Outline of the Federated States of Micronesia,2009,4,0,98664,160
Demographics of the Federated States of Micronesia,2009,9,0,34962,88
Federated States of Micronesia,2013,12,14,254183,815
Rai stones,2012,10,7,47179,93
Roman Catholic Diocese of Caroline Islands,2012,9,0,35659,66
Bailey Olter,2009,3,0,38095,84
Ngatikese Creole,2012,12,4,44081,111
