filename,year,month,num_citations,file_size,forward_links
Seamen and Waterfront Workers Trade Union,2008,11,0,32998,58
Trinidad and Tobago,2007,2,2,161513,572
Demographics of Trinidad and Tobago,2009,3,0,44163,122
SS Virawa,2009,12,0,26209,44
List of Presidents of Trinidad and Tobago,2014,10,0,41823,72
Dame Lorraine,2010,12,0,31695,56
95.1 The Best Mix,2015,1,0,31063,51
Carib Brewery,2011,4,0,30566,56
Leader of the Opposition (Trinidad and Tobago),2013,2,0,52558,113
Geography of Trinidad and Tobago,2007,4,0,43265,108
Pedro Alonso Ni%C3%B1o,2007,9,0,32462,60
SS Ganges (1906),2013,3,0,28758,54
Viceroyalty of New Granada,2010,11,4,106267,378
Gretta Taylor,2011,1,4,32656,37
Demographics of Trinidad and Tobago,2006,9,0,33935,87
Natural history of Trinidad and Tobago,2011,2,0,51470,116
New Kingdom of Granada,2011,10,1,89620,356
Bon Air High School,2012,5,0,31476,62
Demographics of Trinidad and Tobago,2004,3,0,28031,57
"Trinidad and Tobago presidential election, 2008",2013,7,4,49899,115
Trinidad and Tobago at the 1998 Winter Olympics,2010,1,0,53117,153
.tt,2010,6,2,70065,407
Noel Woodroffe,2010,6,1,32921,38
Papa Bois,2013,3,1,27286,50
Natural history of Trinidad and Tobago,2008,7,0,43502,82
Regional corporations and municipalities of Trinidad and Tobago,2007,10,0,48196,129
Trinidad and Tobago Olympic Committee,2014,8,1,38809,86
Transport in Trinidad and Tobago,2011,11,3,49890,151
Piarco International Airport,2008,4,0,44421,82
Aloo pie,2009,9,2,28221,54
Parliament of Trinidad and Tobago,2007,9,0,42653,106
Economy of Trinidad and Tobago,2010,7,0,69846,320
Cathedral Basilica of the Immaculate Conception (Port of Spain),2014,7,4,38703,61
Trinidad and Tobago Electricity Commission,2007,5,0,28876,48
List of Trinidadians,2010,8,0,28265,94
Trinidad and Tobago,2009,3,11,299956,1215
Gang Gang Sarah,2014,5,1,28317,48
Arena Massacre,2007,5,0,26195,45
Islamic Broadcast Network,2006,8,0,30454,57
Queen%27s Park Savannah,2009,3,1,30081,54
National Workers%27 Union (Trinidad %26 Tobago),2006,8,0,25341,32
Vehicle registration plates of Trinidad and Tobago,2011,1,0,40554,62
Trinidad and Tobago literature,2006,5,0,29984,64
Area code 868,2005,9,0,25743,40
Rio Claro Mayaro Regional Corporation,2007,9,0,33744,68
Copyright Music Organisation of Trinidad and Tobago,2006,9,0,28197,40
Clyde (ship),2010,10,0,31137,57
Springvale Formation,2014,7,0,34651,64
Trinidad and Tobago,2011,5,52,394902,1591
Foreign relations of Trinidad and Tobago,2010,3,3,51035,132
Carapichaima,2012,1,0,34980,63
Jamaat al Muslimeen coup attempt,2006,2,0,28737,62
Regional corporations and municipalities of Trinidad and Tobago,2008,5,0,47490,130
Communication Workers Union (Trinidad and Tobago),2010,6,0,29707,45
Lagahoo,2007,2,0,25607,40
National Transformation Movement,2008,1,0,35805,73
Trinidad Express Newspapers,2011,11,0,35009,71
Discover Trinidad and Tobago,2010,10,3,31983,44
List of Trinidad and Tobago%E2%80%93related topics,2012,6,0,237470,1381
SS Indus (1904),2009,1,0,28932,55
Dame Lorraine,2010,1,0,29107,48
Senate (Trinidad and Tobago),2008,6,0,42046,92
SS Ganges (1906),2007,6,0,29167,66
Trinidad and Tobago national basketball team,2013,7,0,45764,88
National Alliance for Reconstruction administration,2010,12,0,35745,54
Trinidad and Tobago at the 1980 Summer Olympics,2013,2,0,54608,175
Bank and General Workers Union,2009,12,0,30158,55
Staff Association of Barclays Bank of Trinidad and Tobago Limited,2011,9,0,33283,61
Couronian colonization of the Americas,2006,1,0,39410,98
Postage stamps and postal history of Trinidad and Tobago,2012,5,1,44987,133
Democratic Party of Trinidad and Tobago,2009,10,0,37864,76
Trinidad Province,2009,3,0,23740,37
School of Business and Computer Science,2012,6,0,28866,44
North Eastern College,2010,2,0,29906,39
President of Trinidad and Tobago,2004,12,0,26457,46
Tunapuna Piarco Regional Corporation,2006,7,0,34291,75
Trinidad and Tobago Amateur Radio Society,2010,2,4,58463,163
Danube (ship),2007,2,0,24112,44
"Manzanilla Beach, Trinidad and Tobago",2014,6,0,27137,35
LGBT rights in Trinidad and Tobago,2009,5,9,46592,83
Nariva Swamp,2007,1,3,27840,50
List of political parties in Trinidad and Tobago,2007,9,0,64715,214
List of Trinidad and Tobago%E2%80%93related topics,2008,4,0,187028,1207
Trinidad and Tobago Regiment,2014,9,3,64153,145
Politics of Trinidad and Tobago,2010,5,4,86688,314
Samuel Knaggs,2012,1,1,28661,58
Galera Point,2005,11,0,23995,36
Public holidays in Trinidad and Tobago,2010,3,2,51367,150
Viceroyalty of New Granada,2005,2,0,36127,55
Viceroyalty of New Granada,2014,4,4,117329,406
Trinidad and Tobago Police Service,2012,2,0,61047,88
Rugby union in Trinidad and Tobago,2012,5,6,60025,220
House of Representatives (Trinidad and Tobago),2005,10,0,35914,93
Moruga,2012,5,0,28226,47
"National Museum and Art Gallery, Trinidad",2014,1,0,28428,43
Trinidad and Tobago,2006,4,0,133191,444
Geography of Trinidad and Tobago,2011,8,0,55752,167
Caribbean Beat,2009,2,0,25594,39
List of islands of Trinidad and Tobago,2006,2,0,28094,46
John L. Estrada,2009,2,8,61568,148
National Trade Union Centre of Trinidad and Tobago,2010,6,0,36595,73
Ganges (1882),2008,10,0,27250,67
Trinidad and Tobago literature,2012,5,0,58471,174
Bank Employees Union,2006,11,0,28442,57
Warszewiczia coccinea,2009,8,0,34595,71
SS Ganges (1906),2008,1,0,29295,66
Spiritual BaptistShouter Liberation Day,2009,5,1,29742,49
Xtatik,2009,3,0,31179,52
Flight of the Ibis,2014,8,0,32271,49
Trinidad and Tobago Newsday,2009,10,0,32360,60
SS Chenab,2008,10,0,27256,61
Spiritual BaptistShouter Liberation Day,2004,11,0,23713,36
Trinidad and Tobago Stock Exchange,2013,6,0,45134,74
Tobago Organisation of the People,2010,9,1,50605,137
Trinidad Express Newspapers,2015,2,2,37197,70
List of Trinidad and Tobago%E2%80%93related topics,2007,10,0,186721,1199
Transport in Trinidad and Tobago,2007,1,0,42742,123
Southern Caribbean,2009,6,2,58584,188
Trinidad and Tobago,2009,6,21,325145,1309
Trinidad and Tobago Postal Workers Union,2007,7,0,29258,52
Samuel Knaggs,2008,5,0,25270,57
Trinidadian dollar,2011,7,0,42966,154
Trinidad and Tobago,2009,2,12,192248,648
List of political parties in Trinidad and Tobago,2006,7,0,54155,154
University of Trinidad and Tobago,2008,9,2,36346,59
Waller Air Force Base,2009,8,0,66815,213
Keron Thomas,2011,8,3,33462,56
Communication Services and General Workers Trade Union,2014,2,0,30315,45
Justin Guillen,2010,7,1,25437,40
Central Bank of Trinidad and Tobago,2010,4,0,69580,265
Trinidad and Tobago dollar,2007,2,1,73744,242
Trinidad and Tobago Defence Force,2013,4,1,71098,186
Rhine (ship),2011,11,0,33735,67
"Trinidad and Tobago presidential election, 2008",2009,10,4,40814,92
Central Bank of Trinidad and Tobago,2013,11,2,71703,269
Caribbean Beat,2007,8,0,23933,28
History of Trinidad and Tobago,2006,1,0,69022,286
Spanish missions in Trinidad,2010,12,0,35935,94
Trinidad and Tobago Olympic Committee,2011,9,0,37189,81
East West Corridor,2012,8,0,30716,63
Communist Party of Trinidad and Tobago,2008,4,0,41891,89
Foreign relations of Trinidad and Tobago,2009,3,0,42607,103
Radio in Trinidad and Tobago,2011,1,0,52378,92
Jumna (ship),2013,4,0,31585,50
Islam in Trinidad and Tobago,2007,8,0,35864,75
Demographics of Trinidad and Tobago,2010,9,0,45406,128
Sangre Grande Regional Corporation,2006,7,0,33737,68
Trinidad and Tobago dollar,2009,4,1,78962,253
List of Presidents of Trinidad and Tobago,2011,9,1,39319,66
Horace Ov%C3%A9,2013,9,14,43864,94
Parliament of Trinidad and Tobago,2011,6,0,45858,115
List of diplomatic missions in Trinidad and Tobago,2009,7,0,54264,102
Columbus Communications,2007,5,0,31809,55
Black Power Revolution,2009,10,0,35525,87
John Stanley Beard,2012,4,4,34623,63
Morne l%27Enfer Formation,2014,7,0,34986,64
Divali Nagar,2011,6,0,30558,60
Communication Services and General Workers Trade Union,2010,3,0,30212,49
"Manzanilla Beach, Trinidad and Tobago",2012,3,0,27589,39
Trinidad and Tobago dollar,2014,3,4,89328,277
Monarchy of Trinidad and Tobago,2014,6,0,47012,141
Avon (ship),2009,11,0,27905,52
Jamaat al Muslimeen coup attempt,2005,4,0,26284,48
John L. Estrada,2007,5,4,50610,128
Sangre Grande Regional Corporation,2007,3,0,34343,64
"Aviation, Communication and Allied Workers Union",2007,4,0,29324,45
Economy of Trinidad and Tobago,2013,5,10,84833,361
National Union of Government and Federated Workers,2006,10,0,30937,51
Sixth Form Government Secondary School,2006,2,0,23874,32
Jos%C3%A9 Mar%C3%ADa Chac%C3%B3n,2013,5,1,31251,56
Tobagonian Creole,2013,3,0,34790,86
SS Ganges (1906),2009,8,0,28883,52
Geography of Trinidad and Tobago,2007,8,0,43003,111
John Stanley Beard,2008,7,0,25129,47
Airline Superintendents Association,2008,9,0,28255,44
Bank and General Workers Union,2011,9,0,30353,54
Tunapuna Piarco Regional Corporation,2008,1,0,37212,83
Papa Bois,2011,7,1,27150,49
Milner Hall,2010,7,0,33309,42
China%E2%80%93Trinidad and Tobago relations,2011,12,3,70688,251
1903 water riots,2009,6,0,28191,50
Trinidad and Tobago,2010,4,36,331778,1262
Trinidad and Tobago passport,2010,4,0,82024,354
San Fernando Formation,2014,7,0,34946,64
Viceroyalty of New Granada,2014,2,4,116916,403
Black Power Revolution,2013,11,0,35765,78
All Trinidad Sugar Estates and Factory Workers Union,2009,8,0,29768,48
Couronian colonization of the Americas,2007,3,0,38345,87
Politics of Trinidad and Tobago,2012,4,5,87158,320
List of newspapers in Trinidad and Tobago,2006,8,0,25846,39
Camden Airstrip,2014,12,2,32355,64
Transport in Trinidad and Tobago,2009,9,3,43489,113
History of Trinidad and Tobago,2014,1,13,159291,662
City Gate (Port of Spain),2009,2,0,27781,50
Trinidad and Tobago dollar,2009,9,1,81493,263
Waller Air Force Base,2015,4,0,76666,239
Trinidad and Tobago at the 1980 Summer Olympics,2011,8,0,54465,169
Trinidad and Tobago,2003,11,0,77540,132
Trinidad and Tobago dollar,2008,4,1,76269,249
Trinidad and Tobago at the 1994 Winter Olympics,2009,12,0,52510,146
Xtatik,2009,1,0,31161,52
Trinidad and Tobago,2013,2,58,414183,1603
Trinidad and Tobago national basketball team,2013,12,1,47716,90
Xtatik,2010,1,0,38233,82
Fire Services Association,2007,4,0,27530,44
Trinidad Express Newspapers,2005,6,0,25601,37
National Alliance for Reconstruction administration,2011,2,0,33781,51
Penal Debe Regional Corporation,2007,8,0,33435,67
Trinidad and Tobago Regiment,2005,3,0,25989,54
.tt,2004,12,0,36605,47
Bevil Wooding,2011,5,4,43632,93
Crime Watch (TV series),2012,10,0,34832,82
Trinidad and Tobago national baseball team,2011,10,0,36821,80
"Manzanilla Beach, Trinidad and Tobago",2015,1,0,32382,53
Central Bank of Trinidad and Tobago,2010,9,0,69036,267
Trinidad and Tobago at the 1998 Winter Olympics,2012,10,0,54584,154
University of Trinidad and Tobago,2011,8,3,37102,49
Foreign relations of Trinidad and Tobago,2012,3,3,69363,202
United States Ambassador to Trinidad and Tobago,2015,3,2,77868,287
Trinidad and Tobago Electricity Commission,2006,11,0,27141,40
Trinidad and Tobago dry forests,2009,3,0,29606,63
New Kingdom of Granada,2008,9,1,87793,374
House of Representatives (Trinidad and Tobago),2012,9,0,51218,99
.tt,2010,10,2,71758,413
Trinidad and Tobago Newsday,2009,11,0,31867,58
Natural history of Trinidad and Tobago,2005,11,0,35080,50
La Diablesse,2012,1,1,25903,39
Port of Spain General Hospital,2009,1,0,26225,40
Central Bank of Trinidad and Tobago,2009,2,0,67917,266
Nariva Swamp,2005,5,0,26307,44
Keron Thomas,2013,7,5,39851,63
LGBT rights in Trinidad and Tobago,2007,10,7,45293,86
Ortoiroid people,2007,6,1,29640,55
Trinidad and Tobago at the 1980 Summer Olympics,2011,1,0,54077,169
Caribbean Beat,2011,7,4,29839,54
List of diplomatic missions of Trinidad and Tobago,2012,12,0,49676,115
Jamaat al Muslimeen coup attempt,2007,12,0,29871,60
SS Chenab,2014,7,5,36420,67
Percy Villafana,2013,1,4,29597,39
Bevil Wooding,2013,7,4,46190,96
Trinidad and Tobago Red Cross Society,2012,5,0,31067,52
National Archives of Trinidad and Tobago,2009,12,0,39104,51
New Kingdom of Granada,2010,12,1,89448,355
List of political parties in Trinidad and Tobago,2005,2,0,39932,84
Piarco International Airport,2008,9,0,48581,97
LGBT rights in Trinidad and Tobago,2008,1,7,45271,88
Caribbean New Media Group,2012,2,1,31494,50
List of Presidents of Trinidad and Tobago,2008,1,3,40577,89
Trinidad Government Railway,2007,6,0,26852,42
Columbus Communications,2007,6,0,31870,59
John L. Estrada,2005,12,0,28202,39
Canboulay,2009,10,0,31096,63
Trinidad and Tobago at the 1994 Winter Olympics,2006,11,0,49755,143
History of Trinidad and Tobago,2010,4,11,145053,608
Economy of Trinidad and Tobago,2006,1,0,64900,335
Viceroyalty of New Granada,2006,12,0,60445,160
North Eastern College,2011,8,0,35490,52
Sherrece Villafana,2013,8,0,29172,48
Jamaat al Muslimeen coup attempt,2011,10,1,32197,64
SS Sutlej,2014,8,0,29819,45
Trinidad and Tobago passport,2008,3,0,78699,349
Trinidad and Tobago Defence Force,2012,7,1,65030,147
Tobago House of Assembly,2010,9,6,42797,100
Milner Hall,2007,5,0,32250,43
LGBT rights in Trinidad and Tobago,2010,8,9,55035,103
Ganges (1882),2013,12,0,33113,70
Trinidad and Tobago Defence Force,2009,2,0,49411,106
The Hummingbird Tree,2012,4,0,28329,47
Ortoiroid people,2008,6,1,29553,55
National Democratic Alliance (Trinidad %26 Tobago),2014,11,0,27727,39
National Union of Government and Federated Workers,2013,8,0,34329,64
New Kingdom of Granada,2007,9,0,43650,96
East West Corridor,2010,9,0,30566,62
Foreign relations of Trinidad and Tobago,2008,11,0,41398,98
List of Hindu temples in Trinidad and Tobago,2012,5,0,28314,32
1903 water riots,2009,12,0,28663,52
Trinidad and Tobago dollar,2010,11,3,82225,264
Trinidad and Tobago women%27s national cricket team,2008,5,0,36047,91
List of Speakers of the House of Representatives of Trinidad and Tobago,2009,3,4,29510,28
Contract Killers,2008,3,0,32521,54
Piarco International Airport,2006,1,0,34122,69
Arno (ship),2012,6,0,31513,63
President of Trinidad and Tobago,2014,11,0,63078,195
Transport in Trinidad and Tobago,2012,2,3,49780,149
Columbus Communications,2006,11,0,31046,59
Politics of Trinidad and Tobago,2008,4,0,66934,238
Devils Woodyard,2009,2,0,27317,44
Transport in Trinidad and Tobago,2007,9,0,43316,129
Justin Guillen,2011,6,2,33981,67
List of diplomatic missions in Trinidad and Tobago,2010,3,0,55227,99
Demographics of Trinidad and Tobago,2008,12,0,43619,119
Columbus Communications,2014,12,0,66601,263
Politics of Trinidad and Tobago,2013,4,5,85952,313
Southern Caribbean,2010,5,2,58736,188
Arena Massacre,2006,8,0,26255,46
Emperor Valley Zoo Staff Association,2015,2,0,31000,54
History of Trinidad and Tobago,2009,2,11,142984,626
Ganges (1882),2010,8,0,27122,56
Democratic Party of Trinidad and Tobago,2007,7,0,37368,76
Politics of Trinidad and Tobago,2013,3,5,85953,317
John L. Estrada,2005,5,0,28224,38
Couronian colonization of the Americas,2005,1,0,38742,88
Bank Employees Union,2009,12,0,30525,58
All Trinidad Sugar and General Workers%27 Trade Union,2006,9,0,31085,54
List of diplomatic missions in Trinidad and Tobago,2009,4,0,64249,133
National Alliance for Reconstruction administration,2010,9,0,33127,47
List of newspapers in Trinidad and Tobago,2013,11,9,56597,81
Trinidad Regional Virus Laboratory,2011,8,0,40019,85
Vehicle registration plates of Trinidad and Tobago,2011,10,0,41141,55
History of Trinidad and Tobago,2013,10,13,158298,653
Tunapuna Piarco Regional Corporation,2006,6,0,34003,75
Samuel Knaggs,2013,7,1,29028,56
Juakali,2011,7,5,31572,65
"Banking, Insurance and General Workers Union",2006,11,0,30386,56
List of Parliaments of Trinidad and Tobago,2014,10,1,41546,118
House of Representatives (Trinidad and Tobago),2010,12,0,49221,94
Post Amazers,2012,11,0,35916,83
Trinidad and Tobago Defence Force,2011,6,1,61108,138
Regional corporations and municipalities of Trinidad and Tobago,2009,10,0,60730,182
Milner Hall,2010,6,0,33248,42
Estate Police Association,2008,2,0,27998,43
New Kingdom of Granada,2008,2,0,43556,90
Trinidad Regional Virus Laboratory,2008,1,0,39157,80
House of Representatives (Trinidad and Tobago),2007,2,0,49819,139
.tt,2005,7,0,64227,398
Trinidad and Tobago Regiment,2011,9,3,65154,144
Airports Authority of Trinidad and Tobago,2011,10,1,29219,42
Danube (ship),2010,8,2,27456,53
Amalgamated Engineering and General Workers%27 Trade Union,2007,5,0,29994,46
President of Trinidad and Tobago,2004,3,0,23945,25
"Communication, Transport and General Workers Union",2010,6,0,30543,48
Contract Killers,2008,11,0,32659,53
Governor General of Trinidad and Tobago,2013,5,0,80764,212
List of Presidents of Trinidad and Tobago,2012,4,1,39709,70
Waller Air Force Base,2009,3,0,68566,225
La Diablesse,2011,4,1,28981,43
.tt,2005,9,0,67778,406
Trinidad and Tobago women%27s national cricket team,2009,12,0,38322,96
Rhone (ship),2007,2,0,29389,78
Waller Air Force Base,2010,6,0,66492,221
Amalgamated Workers Union,2010,6,0,30613,54
Healthcare in Trinidad and Tobago,2014,11,0,48359,108
Geography of Trinidad and Tobago,2013,10,0,55605,166
Post Amazers,2007,10,0,25394,38
San Juan Laventille Regional Corporation,2007,9,0,34419,70
Gretta Taylor,2010,11,4,32385,36
National Trade Union Centre of Trinidad and Tobago,2014,7,0,37149,72
Governor General of Trinidad and Tobago,2008,10,0,34551,92
List of Trinidad and Tobago%E2%80%93related topics,2007,1,0,180969,1186
United Islamic Organisation of Trinidad and Tobago,2006,4,0,24488,27
Democratic Party of Trinidad and Tobago,2005,6,0,35840,71
Diocese of Trinidad and Tobago,2011,1,4,33326,60
Burrokeet,2005,5,0,26513,41
Viceroyalty of New Granada,2008,8,4,93701,352
Carib Brewery,2010,12,0,30522,60
Nariva Swamp,2011,7,3,42262,74
List of political parties in Trinidad and Tobago,2009,3,0,65049,211
1973 CARIFTA Games,2012,1,5,137400,178
