filename,year,month,num_citations,file_size,forward_links
Osborne Riviere,2010,9,0,35611,71
Chris Lloyd,2012,8,2,34776,70
Lennox Honychurch,2006,6,0,26830,43
LGBT rights in Dominica,2012,11,3,44053,101
Alix Boyd Knights,2011,9,0,30797,47
Religion in Dominica,2009,7,1,42373,106
History of Dominica,2014,11,4,93723,382
Military of Dominica,2006,12,0,32820,73
List of heads of government of Dominica,2007,12,0,37309,106
.dm,2007,4,0,65919,396
Dominica passport,2012,10,0,79225,351
Claudius Sanford,2011,2,3,31008,50
Invasion of Dominica,2011,8,4,37946,91
Atherton Martin,2010,11,1,26887,38
Dominica,2004,4,0,88141,271
Coat of arms of Dominica,2008,6,0,42236,91
Eastern Caribbean Supreme Court,2006,7,0,29740,43
Carissa F. Etienne,2015,3,6,35861,54
People%27s Democratic Movement (Dominica),2013,10,1,33696,65
Miss Dominica,2014,8,4,68659,380
Battle of the Saintes,2009,6,1,53662,187
Operation Red Dog,2007,1,0,29024,61
Campbell village,2011,3,1,29664,57
Battle of the Saintes,2014,12,29,140259,380
List of people from Dominica,2007,1,0,33876,68
Telecommunications in Dominica,2008,6,0,33948,96
.dm,2010,10,0,67927,400
Geography of Dominica,2006,3,0,41881,100
People%27s Democratic Movement (Dominica),2008,6,0,27201,45
The Independent (Dominica),2009,2,0,27691,46
"Sir William Young, 1st Baronet",2011,6,10,43882,60
Kellyn George,2015,4,9,38127,38
Dominica passport,2009,3,0,78089,346
Wildlife of Dominica,2011,1,0,38638,68
Demographics of Dominica,2013,11,0,46859,125
List of Presidents of Dominica,2010,11,0,42369,82
Lennox Honychurch,2007,5,0,28223,48
Military of Dominica,2007,5,0,32721,72
List of Presidents of Dominica,2007,12,0,35943,89
Operation Red Dog,2010,5,6,47176,84
Foreign relations of Dominica,2008,10,0,32193,72
Chris Lloyd,2010,3,2,33003,60
Flag of Dominica,2010,1,0,49340,104
Dominica at the 2004 Summer Olympics,2011,2,0,68019,278
List of Governors of the Windward Islands,2007,7,0,35882,141
Dayton Baptiste,2013,1,4,35994,59
Hermin Joseph,2007,9,3,30269,54
Template:Dominica stub,2009,6,0,24058,31
Operation Red Dog,2012,11,6,46324,79
The Orchid House (novel),2014,8,0,30942,56
Dominica,2009,3,22,215745,717
Erison Hurtault,2009,4,2,29576,48
Flag of Dominica,2007,8,0,56157,69
Coat of arms of Dominica,2009,10,0,42210,91
Osborne Riviere,2009,1,0,30449,54
Brother Matthew Luke,2010,3,0,28280,53
Invasion of Dominica (1761),2008,2,0,31573,58
Dominica,2012,9,34,294319,1109
Dominica at the 2004 Summer Olympics,2009,12,0,67531,278
Economy of Dominica,2007,12,0,62328,310
Michael Douglas (politician),2009,10,0,23550,39
Prime Minister of Dominica,2012,9,0,36962,79
Dominica,2012,5,27,286731,1101
Battle of the Saintes,2007,5,0,46616,142
Agostino Brunias,2011,11,9,53204,77
Foreign relations of Dominica,2014,5,15,70146,148
List of diplomatic missions of Dominica,2009,10,0,43773,78
List of Governors of the Leeward Islands,2010,11,0,34942,81
Flag of Dominica,2008,6,0,51611,112
Economy of Dominica,2007,9,0,62686,314
LGBT rights in Dominica,2012,3,3,42542,97
Leader of the Opposition (Dominica),2010,9,2,38557,88
Cabinet of Dominica,2011,1,0,31375,56
