filename,year,month,num_citations,file_size,forward_links
Climate change in Tuvalu,2014,3,41,126333,297
%C3%81lvaro de Menda%C3%B1a de Neira,2009,11,20,55363,104
Geography of Tuvalu,2009,2,0,37319,99
ISO 3166 2:TV,2008,12,0,83274,706
Kilikiti,2012,11,3,40082,72
Geography of Tuvalu,2004,8,0,28256,51
"Nui by election, 2011",2013,3,7,38623,64
Geography of Tuvalu,2010,12,0,38157,111
Tuvalu at the Olympics,2014,11,3,65050,287
Alfred Restieaux,2013,9,21,63033,119
Prime Minister of Tuvalu,2013,1,0,53524,166
Coat of arms of Tuvalu,2008,5,0,39625,82
Tuvalu at the 2008 Summer Olympics,2013,3,16,93040,344
Economy of Tuvalu,2013,8,37,103251,169
Elections and political parties in Tuvalu,2013,8,33,101959,214
Telavi Ministry,2015,4,9,44757,93
Kilikiti,2007,4,0,33770,69
Gilbert and Ellice Islands,2005,2,0,36965,109
Cuisine of Tuvalu,2014,6,11,53400,98
Elections and political parties in Tuvalu,2008,11,0,47126,120
"Tuvaluan constitutional referendum, 2008",2012,7,2,38995,87
Monarchy of Tuvalu,2013,9,8,86338,314
Tuvaluan language,2004,7,0,31678,35
Cabinet of Tuvalu,2011,9,13,52482,135
Tuvalu House,2012,12,0,56607,240
Geography of Tuvalu,2013,12,45,124232,289
%C3%81lvaro de Menda%C3%B1a de Neira,2007,1,0,37496,56
Climate change in Tuvalu,2015,2,46,134908,306
Gilbert and Ellice Islands,2003,7,0,31585,70
Tuvaluan language,2008,6,0,39121,71
George Lewis Becke,2014,12,10,53438,107
Tuvalu,2013,12,206,449956,882
%C3%81lvaro de Menda%C3%B1a de Neira,2008,6,20,54684,98
United Nations Security Council Resolution 1290,2010,6,2,50903,116
Coat of arms of Tuvalu,2011,5,0,41632,90
Funafuti Conservation Area,2014,12,17,72876,146
Tuvalu at the 2012 Summer Olympics,2012,11,1,68103,273
Monarchy of Tuvalu,2009,4,8,87521,319
Tuvalu at the 2008 Summer Olympics,2014,9,16,91757,332
Prime Minister of Tuvalu,2006,8,0,36460,109
Tuvalu,2008,7,15,143772,507
Tuvalu Overseas Seamen%27s Union,2010,6,0,31333,52
Politics of Tuvalu,2013,6,32,86365,198
Tuvaluan language,2013,3,7,75792,149
Tuvalu Scout Association,2006,8,0,41525,89
Fred Whibley,2013,3,13,48987,118
Alfred Restieaux,2013,8,21,62275,117
Geography of Tuvalu,2007,2,0,36381,96
Gilbert and Ellice Islands,2007,1,0,74633,339
Nui (football club),2012,6,0,38650,85
Caves of Nanumanga,2009,6,0,27815,44
Tuvaluan language,2008,4,0,39244,70
Tuvalu Scout Association,2013,10,6,61308,155
Monarchy of Tuvalu,2012,8,8,88388,317
Prime Minister of Tuvalu,2005,1,0,31212,87
Funafuti Conservation Area,2013,12,17,71212,138
ISO 3166 2:TV,2006,8,0,28640,51
Funafuti Conservation Area,2015,2,17,73114,150
Fred Whibley,2013,6,13,49351,119
LGBT rights in Tuvalu,2014,1,2,37653,91
Tuvalu,2009,10,26,231772,953
Foreign relations of Tuvalu,2013,3,35,120854,261
%C3%81lvaro de Menda%C3%B1a de Neira,2014,8,20,62174,133
"Nukufetau by election, 2004",2013,3,1,30834,50
Tuvalu at the Olympics,2014,3,3,64715,285
John Ikataere Rarikin,2014,2,2,37655,78
Foreign relations of Tuvalu,2010,3,3,70581,146
Gilbert and Ellice Islands,2015,1,23,114190,382
Tuvalu,2008,5,15,142859,511
"Tuvaluan constitutional referendum, 2008",2013,3,2,39521,88
Tuvaluan language,2007,7,0,35700,41
Outline of Tuvalu,2008,6,0,67449,114
History of Tuvalu,2005,7,0,29691,68
Niulakita,2008,1,0,40933,121
Tuvaluan language,2008,9,0,39572,71
Tuvalu Overseas Seamen%27s Union,2013,3,5,41378,63
Tuvalu Athletics Association,2014,1,8,84544,187
Foreign relations of Tuvalu,2013,1,35,120871,253
Niulakita,2007,8,0,40633,123
Sopoaga Ministry,2014,1,9,43495,78
Telecommunications in Tuvalu,2014,6,4,104543,455
History of Tuvalu,2014,3,133,280281,599
Tuvalu national basketball team,2007,12,0,41719,122
Tuvalu Maritime Training Institute,2015,1,9,48140,56
Isabel Barreto,2013,8,0,32312,83
Parliament of Tuvalu,2014,4,46,118125,257
Tuvalu,2008,10,19,199274,855
List of birds of Tuvalu,2011,2,0,44027,145
Tuvalu national football team,2010,8,2,83205,210
Telephone numbers in Tuvalu,2012,6,4,38043,73
"Nanumea by election, 2003",2015,4,7,41591,69
Geography of Tuvalu,2008,9,0,36919,102
Elections and political parties in Tuvalu,2014,5,43,118580,226
List of Tuvalu MPs,2015,4,13,46971,86
List of birds of Tuvalu,2010,6,0,44130,144
Law enforcement in Tuvalu,2008,3,0,33344,70
Tuvalu,2013,1,150,415647,1287
Climate change in Tuvalu,2011,11,22,67257,83
History of Tuvalu,2012,2,41,109455,328
Outline of Tuvalu,2011,8,1,81420,200
Telecommunications in Tuvalu,2014,4,3,102130,453
Postage stamps and postal history of Tuvalu,2013,8,10,52006,115
Tuvalu at the 2010 Commonwealth Games,2011,10,0,37706,109
History of Tuvalu,2005,6,0,29706,69
Telecommunications in Tuvalu,2006,2,0,27073,42
Alfred Restieaux,2015,4,23,64652,110
Funafuti International Airport,2007,2,0,30841,40
Caves of Nanumanga,2012,11,3,30728,46
Gilbert and Ellice Islands,2008,5,0,78165,351
Tuvalu at the Olympics,2012,8,1,62436,281
Funafuti International Airport,2011,8,4,55438,123
Tuvalu National Library and Archives,2013,11,4,32239,46
2011 Tuvalu drought,2012,3,25,65378,99
Pulaka,2010,5,10,46037,77
Tuvalu at the 2008 Summer Olympics,2011,4,9,77517,309
Tuvalu Media Corporation,2007,5,0,27509,40
.tv,2010,6,2,72355,426
Tuvalu,2006,7,8,111481,306
Nanumea Airfield,2014,11,4,38631,67
Tuvalu Maritime Training Institute,2014,12,9,48426,60
Politics of Tuvalu,2012,4,11,58957,160
List of Speakers of the Parliament of Tuvalu,2013,8,8,42138,88
Isabel Barreto,2013,3,0,32683,95
Tuvalu at the 2006 Commonwealth Games,2010,3,0,44198,135
Tuvalu A Division,2011,10,1,48723,112
Telavi Ministry,2014,1,9,43478,94
Tuvalu Telecommunications Corporation,2015,3,2,38432,73
.tv,2003,9,0,35232,37
List of islands of Tuvalu,2011,5,0,64847,205
Nanumea Airfield,2014,7,4,39416,68
Jack Buckland,2011,4,22,76515,213
.tv,2012,10,4,80655,437
Gilbert and Ellice Islands,2014,1,15,107201,382
Monarchy of Tuvalu,2014,1,8,85933,311
Politics of Tuvalu,2010,10,0,46794,148
Japanese government issued Oceanian Pound,2015,4,8,63410,173
Tuvaluan language,2010,2,13,66692,126
United States Ambassador to Tuvalu,2010,11,0,63678,274
"Tuvaluan general election, 2006",2010,2,0,37793,90
"Nukufetau by election, 2004",2014,1,1,32104,52
Economy of Tuvalu,2012,10,31,94621,162
Parliament of Tuvalu,2013,7,31,89231,217
Economy of Tuvalu,2012,4,31,96932,178
Geography of Tuvalu,2007,7,0,36977,99
List of diplomatic missions of Tuvalu,2006,8,0,25635,37
Tuvalu national basketball team,2013,5,0,45704,135
Tuvaluan records in athletics,2010,8,1,119903,589
Tuvalu Media Corporation,2011,11,0,30153,48
Kilikiti,2008,2,0,35118,76
List of Speakers of the Parliament of Tuvalu,2014,3,10,44932,91
Niulakita,2013,11,12,61793,161
List of by elections in Tuvalu,2013,12,22,65714,102
Tuvaluan language,2007,11,0,37191,54
Economy of Tuvalu,2012,11,34,98139,163
History of Tuvalu,2012,11,56,136676,376
List of islands of Tuvalu,2012,10,3,73382,226
List of Tuvaluans,2013,1,0,24588,53
Tuvaluan language,2012,12,8,75555,151
Constitution of Tuvalu,2014,11,24,89045,133
Elections and political parties in Tuvalu,2012,10,4,45447,106
Geography of Tuvalu,2015,3,67,161266,333
Tuvalu Sports Ground,2014,2,7,43648,83
Foreign relations of Tuvalu,2014,4,55,166153,319
Tuvalu Sports Ground,2008,9,0,29381,45
Tuvalu A Division,2011,9,1,48683,108
Gilbert and Ellice Islands,2004,10,0,37031,109
Tonga (Tuvalu),2010,4,0,27814,47
List of butterflies of Tuvalu,2013,8,0,33577,73
Tuvalu at the 2008 Summer Olympics,2013,2,16,93244,346
Parliament of Tuvalu,2010,1,0,43536,111
Tuvalu Overseas Seamen%27s Union,2008,4,0,30672,45
Cuisine of Tuvalu,2013,12,11,52402,96
Tuvalu Games,2012,9,0,26605,58
Politics of Tuvalu,2006,8,0,46696,157
Gilbert and Ellice Islands,2009,9,0,80359,326
"Nanumea by election, 2014",2015,4,3,35855,53
Economy of Tuvalu,2011,12,32,93891,164
Niulakita,2009,3,0,42797,130
Nanumea Airfield,2013,6,1,34164,58
LGBT rights in Tuvalu,2011,3,2,36416,90
Tuvaluan language,2005,3,0,32026,36
Tuvalu A Division,2011,8,0,47487,108
Lakena,2014,10,5,41799,130
Outline of Tuvalu,2009,3,0,74893,159
%C3%81lvaro de Menda%C3%B1a de Neira,2014,11,20,61754,128
Tuvalu,2012,9,122,376855,1240
Outline of Tuvalu,2009,2,0,70598,149
Tuvalu,2006,6,8,111058,306
.tv,2011,9,3,77679,427
Funafuti International Airport,2013,1,5,59684,131
List of by elections in Tuvalu,2013,7,12,50175,79
Law of Tuvalu,2014,4,11,50617,70
Tuvalu,2008,1,14,142428,514
.tv,2005,11,0,69111,426
ISO 3166 2:TV,2005,3,0,28723,57
Tuvalu national football team,2013,7,11,169558,419
Tuvalu,2015,3,248,516665,892
Tuvalu at the 2006 Commonwealth Games,2011,10,0,44287,136
.tv,2009,10,0,69106,415
United States Ambassador to Tuvalu,2011,11,0,72618,294
Niulakita,2011,1,0,49229,144
Geography of Tuvalu,2006,3,0,36262,96
Tuvalu Scout Association,2007,3,0,43870,100
Nanumea Airfield,2014,2,2,36012,61
Economy of Tuvalu,2010,5,0,33957,74
Tuvalu Sports Ground,2006,3,0,25707,37
ISO 3166 2:TV,2004,8,0,26093,45
Politics of Tuvalu,2014,5,54,120552,232
Gilbert and Ellice Islands,2007,12,0,77187,349
Tuvalu national basketball team,2010,11,0,46132,140
List of mammals of Tuvalu,2010,10,1,42123,92
Tuvalu,2014,7,226,489217,951
Foreign relations of Tuvalu,2011,6,15,91450,232
Elections and political parties in Tuvalu,2006,8,0,39624,91
Tuvalu Games,2013,12,8,55183,121
Funafuti International Airport,2014,11,12,73196,159
Tuvalu national basketball team,2008,6,0,42491,123
Tuvaluan language,2013,2,8,76077,155
%C3%81lvaro de Menda%C3%B1a de Neira,2011,11,19,58266,119
List of Tuvaluans,2011,2,0,24468,51
Elections and political parties in Tuvalu,2011,12,4,45041,104
.tv,2009,4,0,69148,417
Prime Minister of Tuvalu,2013,8,2,55826,162
"Tuvaluan general election, 2006",2009,12,0,37405,86
National Bank of Tuvalu,2014,8,9,42765,42
Tuvalu,2010,1,23,228976,953
Caves of Nanumanga,2007,8,0,25948,43
Princess Margaret Hospital (Funafuti),2013,5,15,63229,68
Princess Margaret Hospital (Funafuti),2014,11,18,68357,78
Demographics of Tuvalu,2013,9,5,46029,91
Tuvalu at the 2008 Summer Olympics,2012,7,9,77445,301
Japanese government issued Oceanian Pound,2009,8,0,42157,146
Parliament of Tuvalu,2012,9,9,58446,166
Tuvalu at the Commonwealth Games,2008,6,0,41999,130
Tuvalu,2003,5,0,64261,109
History of Tuvalu,2007,9,0,39470,121
Funafuti Conservation Area,2015,4,18,76244,148
Renewable energy in Tuvalu,2013,5,14,38676,49
2012 Tuvalu A Division (women),2013,7,0,36649,68
History of Tuvalu,2011,10,41,108404,324
Tuvaluan records in athletics,2013,11,12,140934,606
Politics of Tuvalu,2014,12,54,120046,228
Tuvalu at the 2008 Summer Olympics,2011,1,9,77565,303
United States Ambassador to Tuvalu,2013,10,0,71732,288
United Nations Security Council Resolution 1290,2010,4,0,37918,55
Tonga (Tuvalu),2012,3,0,28679,50
George Lewis Becke,2008,2,0,33477,84
Prime Minister of Tuvalu,2013,9,1,54767,162
"Nukufetau by election, 2013",2015,3,20,55708,93
.tv,2013,2,4,78785,435
Tuvalu Overseas Seamen%27s Union,2008,2,0,30433,46
Pulaka,2010,9,9,44792,72
Tuvalu House,2007,12,0,23925,34
Tuvaluan language,2009,5,0,43675,77
.tv,2007,9,0,69917,413
Cuisine of Tuvalu,2015,3,11,54284,97
Demographics of Tuvalu,2002,2,0,24373,24
Outline of Tuvalu,2009,5,0,79213,177
Prime Minister of Tuvalu,2012,12,0,51474,148
Caves of Nanumanga,2009,10,0,27951,40
Tuvalu,2014,12,227,491355,959
List of islands of Tuvalu,2011,1,0,65161,205
Tuvalu,2010,11,29,231447,972
Law enforcement in Tuvalu,2010,10,0,33572,75
Funafuti International Airport,2013,10,10,70182,149
Tuvalu,2003,8,0,63991,111
.tv,2008,2,0,70085,419
Tuvalu Scout Association,2006,1,0,27309,45
Economy of Tuvalu,2004,11,0,29570,52
Renewable energy in Tuvalu,2013,11,17,46081,55
Tuvalu,2007,5,10,128548,414
.tv,2007,7,0,69677,415
%C3%81lvaro de Menda%C3%B1a de Neira,2010,11,19,57828,117
"Tuvaluan constitutional referendum, 2008",2011,12,2,38965,91
Nui (football club),2012,5,0,38172,81
Tuvalu national football team,2007,10,0,91907,245
Cuisine of Tuvalu,2014,1,11,52596,97
Funafuti International Airport,2006,3,0,28626,41
"Nui by election, 2013",2013,10,12,47920,74
Gilbert and Ellice Islands,2011,10,4,85485,338
List of mammals of Tuvalu,2009,2,1,42471,98
Funafuti Conservation Area,2014,8,17,74216,157
Outline of Tuvalu,2010,7,1,83861,209
Tuvalu national football team,2008,2,0,91918,256
Coat of arms of Tuvalu,2007,3,0,42507,49
Postage stamps and postal history of Tuvalu,2012,8,2,40401,109
History of Tuvalu,2014,8,145,293630,557
Tuvaluan language,2006,5,0,38089,50
Kilikiti,2014,1,2,38520,77
Nui (football club),2012,8,0,54906,117
Tuvalu,2014,11,227,491055,957
Tuvalu Scout Association,2007,2,0,43753,100
Parliament of Tuvalu,2015,1,48,142244,418
Women in Tuvalu,2013,11,8,116504,556
Foreign relations of Tuvalu,2013,9,49,138629,266
List of diplomatic missions in Tuvalu,2009,11,0,46720,82
Tuvaluan language,2009,3,0,43419,81
Gilbert and Ellice Islands,2014,8,16,109852,393
.tv,2013,7,5,77438,419
History of Tuvalu,2013,3,82,194806,458
Tuvalu at the Olympics,2012,3,1,58525,268
Tuvalu Scout Association,2008,8,1,47358,104
History of Tuvalu,2001,5,0,24457,23
Nukufetau Airfield,2011,2,0,48387,111
Falekaupule,2014,6,13,52732,59
History of Tuvalu,2004,8,0,28243,60
Telecommunications in Tuvalu,2004,10,0,23563,33
Tuvalu A Division,2010,10,0,36414,81
Outline of Tuvalu,2010,6,1,83901,210
Gilbert and Ellice Islands,2012,12,4,85465,340
Scouting and Guiding in Tuvalu,2007,2,0,22295,26
Prime Minister of Tuvalu,2010,12,0,39101,90
Tuvalu Media Corporation,2010,7,0,30559,48
2011 Tuvalu drought,2012,2,25,65527,99
Monarchy of Tuvalu,2011,12,8,88691,324
Elections and political parties in Tuvalu,2014,11,45,122801,230
Parliament of Tuvalu,2011,8,12,55832,129
"Nui by election, 2011",2013,9,7,38783,65
Protestantism in Tuvalu,2010,7,0,33095,47
Telecommunications in Tuvalu,2006,9,0,27136,46
Constitution of Tuvalu,2015,4,25,94549,132
Tuvalu national football team,2013,2,9,165068,419
Funafuti International Airport,2013,5,5,59067,132
History of Tuvalu,2014,5,144,292528,556
Nui (football club),2012,12,0,59972,124
Tuvalu House,2011,5,0,29526,54
Economy of Tuvalu,2014,11,53,141089,224
List of diplomatic missions of Tuvalu,2013,12,3,40285,88
2011 Tuvalu drought,2011,12,25,65621,98
Parliament of Tuvalu,2011,12,12,56645,130
Princess Margaret Hospital (Funafuti),2013,8,15,63765,68
Gilbert and Ellice Islands,2008,1,0,77337,350
Tuvalu A Division,2012,9,0,53929,157
"Tuvaluan constitutional referendum, 2008",2010,9,2,38538,89
Tuvaluan language,2006,6,0,37852,50
Demographics of Tuvalu,2012,12,5,46594,95
Tuvalu Sports Ground,2014,4,7,43618,85
Tuvaluan language,2012,5,13,72356,153
List of diplomatic missions of Tuvalu,2012,12,2,38885,85
Economy of Tuvalu,2003,2,0,26959,41
List of mammals of Tuvalu,2014,3,4,46706,116
Girl Guides Association of Tuvalu,2008,8,0,30633,51
List of diplomatic missions of Tuvalu,2006,12,0,25617,35
Fred Whibley,2012,1,11,46940,117
Telecommunications in Tuvalu,2014,3,2,100379,454
Tuvalu Overseas Seamen%27s Union,2008,7,0,32560,57
Prime Minister of Tuvalu,2004,11,0,31007,81
Tuvalu A Division,2008,6,0,32286,71
Elections and political parties in Tuvalu,2014,9,44,121204,226
Monarchy of Tuvalu,2013,6,8,87172,311
Scouting and Guiding in Tuvalu,2008,4,0,35101,83
Tuvalu,2004,5,0,87637,273
Economy of Tuvalu,2013,2,37,104025,166
Coat of arms of Tuvalu,2015,4,1,46577,96
.tv,2008,3,0,68584,414
List of by elections in Tuvalu,2013,3,11,49078,75
United Nations Security Council Resolution 1290,2012,5,2,51475,115
.tv,2005,4,0,37777,45
Gilbert and Ellice Islands,2011,8,1,81883,324
History of Tuvalu,2010,10,8,129887,526
Tuvalu,2013,5,175,396606,851
Funafuti International Airport,2012,11,5,58844,130
Tuvalu Overseas Seamen%27s Union,2006,6,0,25285,34
Economy of Tuvalu,2014,8,53,140303,223
George Lewis Becke,2011,12,11,49697,109
Tuvalu,2004,7,0,87460,274
Demographics of Tuvalu,2010,1,0,37304,83
Politics of Tuvalu,2012,8,11,58993,164
Tuvalu national football team,2010,7,2,84704,215
List of Tuvalu MPs,2013,3,4,34026,80
List of islands of Tuvalu,2009,8,0,67055,213
%C3%81lvaro de Menda%C3%B1a de Neira,2005,12,0,33871,49
Tuvalu Scout Association,2011,4,1,55486,156
History of Tuvalu,2013,5,100,223687,472
High Court of Tuvalu,2014,10,3,38627,64
Princess Margaret Hospital (Funafuti),2014,7,18,68310,78
Foreign relations of Tuvalu,2014,5,55,171485,334
Niulakita,2011,5,4,50937,144
Geography of Tuvalu,2012,9,24,74886,173
Outline of Tuvalu,2014,6,9,98325,310
Tuvaluan language,2011,1,13,66841,125
List of airports in Tuvalu,2007,1,0,29919,68
List of birds of Tuvalu,2010,7,0,43996,144
Parliament of Tuvalu,2014,7,46,138180,420
Niulakita,2007,2,0,39704,125
Tuvalu House,2007,10,0,23763,35
.tv,2012,8,4,80293,435
List of Speakers of the Parliament of Tuvalu,2012,8,0,30004,63
Tuvalu at the 2008 Summer Olympics,2012,6,9,77315,301
"Nui by election, 2011",2011,11,6,37833,66
Funafuti International Airport,2012,4,5,57070,125
ISO 3166 2:TV,2010,7,1,83757,698
Gilbert and Ellice Islands,2004,9,0,31588,70
Funafuti International Airport,2013,12,11,71396,151
Foreign relations of Tuvalu,2014,10,56,173016,334
List of butterflies of Tuvalu,2014,2,1,35001,73
Tuvaluan language,2009,8,0,49182,118
Coat of arms of Tuvalu,2010,12,0,41808,90
Constitution of Tuvalu,2014,7,24,89284,133
Football in Tuvalu,2013,1,8,67235,157
Jack Buckland,2013,1,26,83112,232
Tuvalu national football team,2011,5,3,96865,250
.tv,2011,11,3,78617,431
Girl Guides Association of Tuvalu,2008,10,0,30480,51
ISO 3166 2:TV,2003,11,0,26027,40
Tuvalu,2003,12,0,66389,124
Parliament of Tuvalu,2012,4,9,56271,131
Scouting and Guiding in Tuvalu,2008,7,0,35384,88
Tuvalu Trust Fund,2008,11,0,26791,39
Coat of arms of Tuvalu,2006,8,0,32462,43
History of Tuvalu,2008,8,1,39494,103
Japanese government issued Oceanian Pound,2007,1,0,31234,52
Geography of Tuvalu,2007,9,0,36671,98
List of birds of Tuvalu,2013,7,2,46079,149
Gilbert and Ellice Islands,2014,10,16,108917,383
Crime in Tuvalu,2014,11,19,67040,72
Tuvaluan passport,2012,5,0,74678,340
Niulakita,2004,7,0,28476,31
George Lewis Becke,2014,7,10,53848,123
Tuvalu Media Corporation,2012,1,0,29151,50
Tuvalu at the Olympics,2010,8,0,57449,267
Tuvaluan language,2010,11,13,66379,122
"Nukufetau by election, 2013",2013,9,20,55676,91
Niulakita,2008,2,0,40893,125
History of Tuvalu,2008,7,1,38990,105
Tuvalu,2003,2,0,64323,109
%C3%81lvaro de Menda%C3%B1a de Neira,2012,9,19,58278,126
Tuvalu Sports Ground,2008,7,0,29036,47
Outline of Tuvalu,2011,9,1,82714,204
Tuvalu,2003,9,0,64119,112
Monarchy of Tuvalu,2008,11,7,61867,192
Economy of Tuvalu,2009,7,0,34321,78
List of by elections in Tuvalu,2015,4,32,81969,115
Parliament of Tuvalu,2012,1,12,56533,130
List of birds of Tuvalu,2009,11,0,44314,147
Jack Buckland,2012,2,25,82398,228
List of diplomatic missions of Tuvalu,2007,1,0,26177,39
List of airports in Tuvalu,2011,10,0,38067,92
Niulakita,2006,12,0,39583,120
Tuvalu Maritime Training Institute,2013,8,8,44969,55
Agriculture in Tuvalu,2014,4,16,59866,116
Tuvalu national football team,2013,8,12,174757,433
Politics of Tuvalu,2009,8,0,46031,145
List of diplomatic missions of Tuvalu,2013,3,3,40853,91
Isabel Barreto,2013,5,0,32800,89
George Lewis Becke,2013,10,10,53757,122
Tuvalu national football team,2006,12,0,63903,169
Tuvalu Media Corporation,2011,3,0,30193,48
"Nukufetau by election, 2004",2014,7,1,31106,55
.tv,2011,7,3,77651,427
Economy of Tuvalu,2004,3,0,28705,58
Tuvalu A Division,2010,9,0,36611,80
Funafuti International Airport,2011,7,4,55734,121
Tuvalu at the Commonwealth Games,2014,5,4,52636,152
Tuvalu House,2014,3,0,56153,240
Niulakita,2008,11,0,42592,129
"Nanumea by election, 2014",2015,3,3,34989,54
Monarchy of Tuvalu,2008,5,4,56633,186
Tuvalu Media Corporation,2011,12,0,31489,53
"Tuvaluan constitutional referendum, 2008",2008,7,2,38167,83
Lakena,2014,4,5,41251,129
History of Tuvalu,2012,8,46,122829,362
"List of Tuvalu MPs, 2002%E2%80%932006",2015,4,8,36373,60
Niuoko,2015,2,5,35541,50
"Tuvaluan general election, 2006",2011,12,0,40659,100
Elections and political parties in Tuvalu,2011,8,3,43179,102
History of Tuvalu,2005,3,0,29862,66
.tv,2006,10,0,69650,427
Falekaupule,2014,4,13,54892,62
United States Ambassador to Tuvalu,2011,7,0,71149,285
Funafuti Conservation Area,2011,10,8,49792,78
Tuvalu Maritime Training Institute,2013,9,8,46056,56
Tuvalu at the Commonwealth Games,2008,11,0,44236,137
Climate change in Tuvalu,2014,11,45,132551,310
List of mammals of Tuvalu,2014,8,4,46799,117
.tv,2005,6,0,65846,406
Football in Tuvalu,2013,6,10,73942,149
%C3%81lvaro de Menda%C3%B1a de Neira,2011,7,19,57984,115
Tuvalu Telecommunications Corporation,2014,6,2,45237,85
Kilikiti,2013,6,2,38900,82
.tv,2009,7,0,69176,419
.tv,2008,5,0,69736,417
2012 Tuvalu A Division (women),2013,3,0,30647,51
Foreign relations of Tuvalu,2014,12,56,173800,333
Fred Whibley,2013,12,14,49774,119
Renewable energy in Tuvalu,2012,10,12,36589,49
Tuvalu,2003,4,0,64373,109
Funafuti International Airport,2010,11,4,55463,121
Tuvaluan language,2002,10,0,29719,28
Tuvalu Meteorological Service,2015,1,16,79387,169
"Nukufetau by election, 2013",2013,8,20,55227,89
Funafuti International Airport,2006,4,0,28923,40
List of birds of Tuvalu,2009,3,0,42963,143
Tuvaluan language,2007,2,0,38516,48
Japanese government issued Oceanian Pound,2008,7,0,31763,57
Tuvaluan language,2007,5,0,36109,53
Niulakita,2007,4,0,40870,126
.tv,2009,5,0,69138,419
Tuvalu Media Corporation,2007,12,0,28159,41
Elections and political parties in Tuvalu,2013,3,20,87144,197
Tuvalu Sports Ground,2006,8,0,27959,42
"List of Tuvalu MPs, 2006%E2%80%932010",2010,9,0,31199,74
Princess Margaret Hospital (Funafuti),2013,11,17,66631,78
Niulakita,2010,12,0,49435,146
Postage stamps and postal history of Tuvalu,2013,3,2,40953,114
Climate change in Tuvalu,2014,2,41,126478,301
List of diplomatic missions in Tuvalu,2013,9,2,51455,89
.tv,2003,8,0,35295,37
Economy of Tuvalu,2007,3,0,31685,69
Tuvalu national football team,2009,3,1,87196,236
Outline of Tuvalu,2011,11,1,82590,204
Tuvalu A Division,2014,2,6,68215,198
.tv,2009,9,0,68958,414
Telecommunications in Tuvalu,2012,12,1,98478,449
.tv,2014,5,3,76456,427
Tuvalu Media Corporation,2008,5,0,28127,41
Coat of arms of Tuvalu,2015,2,1,44837,89
Tuvalu Meteorological Service,2014,6,16,79859,169
Fred Whibley,2011,10,10,45564,116
Monarchy of Tuvalu,2012,3,8,88200,323
"Tuvaluan constitutional referendum, 2008",2012,10,2,38987,83
List of diplomatic missions in Tuvalu,2015,1,2,47848,89
Kilikiti,2015,2,3,38611,80
Politics of Tuvalu,2010,12,0,48220,148
Tuvalu A Division,2013,4,5,64378,199
.tv,2011,6,1,75560,422
Jack Buckland,2012,10,25,82600,229
Kilikiti,2006,11,0,33098,70
Tuvalu,2014,8,227,490705,951
"List of Tuvalu MPs, 2006%E2%80%932010",2010,4,0,32029,80
Tuvalu at the 2012 Summer Olympics,2013,2,1,68857,279
Parliament of Tuvalu,2014,1,43,113501,247
Politics of Tuvalu,2005,12,0,36712,115
Tuvalu A Division,2008,1,0,32563,70
.tv,2013,11,5,77810,428
List of Tuvalu MPs,2013,9,17,51919,103
Prime Minister of Tuvalu,2009,11,0,39717,126
