filename,year,month,num_citations,file_size,forward_links
1974 attack on the Japanese Embassy in Kuwait,2009,1,0,32113,52
Mohammed Fenaitel Mohamed Al Daihani,2014,8,12,86541,231
Amiri decree,2010,11,0,24193,41
Kuwait Air Force,2012,5,5,68341,187
Invasion of Kuwait,2014,5,55,144595,407
Economy of Kuwait,2004,2,0,37954,50
Economy of Kuwait,2012,5,6,108399,471
Health in Kuwait,2013,10,3,48304,92
Nayirah (testimony),2003,11,0,27757,41
Youth Association of Kuwait,2011,7,4,35658,38
Anglo Ottoman Convention of 1913,2011,10,15,56104,127
Kuwait Stock Exchange,2013,9,1,113569,240
Jleeb Al Shuyoukh,2012,11,2,34749,57
Template:Kuwait Emirs,2014,7,0,28150,48
Musallam Al Barrak,2013,3,29,76287,91
Ahmed Shihab Eldin,2012,10,4,29716,31
Uqair Protocol of 1922,2007,1,0,24930,45
1983 Kuwait bombings,2011,1,43,69281,117
Emblem of Kuwait,2007,5,0,51184,60
History of Kuwait,2009,3,5,81270,332
Hyspaosines,2009,7,4,27337,42
Postage stamps and postal history of Kuwait,2009,12,0,46938,149
Abdulhussain Abdulredha,2014,4,5,59428,81
Neo Babylonian Empire,2009,3,0,48498,107
List of Bahranis,2012,2,22,87342,327
Gate of Kuwait,2012,10,1,43013,186
Al Zain Sabah Al Naser Al Sabah,2013,1,5,30759,38
Template:Kuwaiti League,2008,6,0,25380,39
Pakistan School and College,2014,2,0,31432,62
Emblem of Kuwait,2010,9,0,46824,132
Abdulhussain Abdulredha,2009,11,0,44726,82
Outline of Kuwait,2010,7,7,93597,260
Kuwait Air Force,2014,5,16,92150,276
Politics of Kuwait,2010,5,0,62101,193
Sport in Kuwait,2009,12,0,38886,94
Grand Mosque (Kuwait),2008,4,0,42324,57
Grand Mosque (Kuwait),2007,8,0,31886,50
Carmel School (Kuwait),2008,10,0,25744,37
Abdulhussain Abdulredha,2010,7,0,80064,277
1974 attack on the Japanese Embassy in Kuwait,2011,2,0,34125,57
Government of Kuwait,2008,4,0,65424,138
List of hospitals in Kuwait,2014,7,0,27721,41
Ali Marwi,2011,9,1,30742,61
Emblem of Kuwait,2009,4,0,44150,117
Yasser Al Habib,2012,9,18,63248,82
History of Kuwait,2005,9,0,47545,149
List of diplomatic missions of Kuwait,2011,3,1,89130,247
Kuwait%E2%80%93Najd War,2014,10,6,52625,93
Kuwait national basketball team,2014,11,0,89994,212
Pakistan School and College,2012,3,0,28579,44
Babylonia,2011,9,19,146829,586
Indian Central School (Kuwait),2008,9,0,26674,32
Kuwait at the 2000 Summer Olympics,2012,6,1,75282,298
2007 in Kuwait,2015,2,1,47500,160
Highway of Death,2007,7,3,42915,82
Political issues in Kuwait,2009,1,49,90626,120
Ahmed Shihab Eldin,2012,8,4,28653,29
Anglo Ottoman Convention of 1913,2004,5,0,26899,37
List of Bahranis,2012,10,30,91244,320
Mubarak Al Kabeer Hospital,2008,11,0,27443,46
United Nations Security Council Resolution 686,2013,3,1,53467,135
Kuwaiti Army,2007,12,0,37329,74
1975 in Kuwait,2015,2,0,49700,148
Basic Education College,2009,2,5,29635,53
Babylonia,2005,2,0,54831,141
Industrial Bank of Kuwait,2007,1,0,26604,41
Fahad Al Ahmed Al Jaber Al Sabah,2010,3,2,40802,70
Kuwait National Museum,2015,1,3,46134,118
Government of Kuwait,2004,8,0,28823,39
Anas Al Kandari,2013,4,5,36261,57
Invasion of Kuwait,2011,10,45,140061,412
Fahad Al Ahmed Al Jaber Al Sabah,2014,4,2,45979,104
Neo Babylonian Empire,2013,2,3,130620,661
Kuwait 25th Commando Brigade,2013,12,17,44396,78
Sulayman Al Bassam,2008,8,0,25251,38
Massouma al Mubarak,2009,3,6,31664,41
Neo Babylonian Empire,2012,7,3,131081,672
Babylonia,2002,3,0,35430,24
Abbas Almohri,2013,3,0,33086,81
Anas Al Kandari,2013,11,5,36519,54
Africa Muslims Agency,2006,12,0,30991,66
Kuwaiti Arabic,2008,4,0,24565,37
Babylonia,2004,11,0,53469,141
Al Naama,2011,5,0,30121,61
Battle of Dasman Palace,2010,6,0,38216,88
Ubaid period,2010,10,12,68845,196
Kuwait%E2%80%93Najd War,2013,6,1,37197,71
Abbas Almohri,2009,3,0,29210,56
Imam Baqir Mosque,2012,7,0,35724,80
Highway of Death,2006,11,0,37311,67
Carmel School (Kuwait),2009,3,0,27437,42
Demographics of Kuwait,2007,10,4,52988,165
Indian Central School (Kuwait),2011,7,0,27965,46
Dewaniya,2012,10,5,42353,55
United Nations Security Council Resolution 687,2010,2,2,56581,151
Kuwait Air Force,2014,9,15,90845,280
Al Jarida,2013,6,0,30249,56
Fahad Al Ahmed Al Jaber Al Sabah,2011,5,2,42100,74
Template:Kuwaiti League,2010,5,0,24911,38
Transport in Kuwait,2015,1,13,65406,161
Coeducation in Kuwait,2013,12,3,39517,80
Operation MySpace,2008,3,0,27364,45
Souq Sharq,2011,6,1,38503,109
Central Bank of Kuwait,2009,4,0,58531,235
Al Farazdaq,2006,12,0,31477,61
Pakistan School and College,2007,1,0,27366,31
Kuwait Chamber of Commerce and Industry,2015,1,2,35486,46
Adnan Zahid Abdulsamad,2008,12,4,40566,83
Neo Babylonian Empire,2008,2,0,44699,99
Nayirah (testimony),2013,12,86,206347,207
Saudi%E2%80%93Kuwaiti neutral zone,2008,4,0,30033,60
Tareq Al Suwaidan,2013,12,30,50312,84
Kuwaiti dinar,2008,1,2,70667,219
Dilmun,2011,9,9,51742,124
Republic of Kuwait,2014,8,19,55004,108
Template:History of Kuwait,2013,7,0,31063,86
Seif Palace,2011,8,1,39734,102
Kuwait 25th Commando Brigade,2014,10,3,56291,148
Frank Holmes (geologist),2012,5,12,50090,84
Ismail Khudr Al Shatti,2009,9,2,26009,32
Kuwait Chamber of Commerce and Industry,2014,5,2,34739,53
Burgan field,2011,6,2,40091,56
"The English School, Kuwait",2013,5,1,32799,56
Roman Catholicism in Kuwait,2009,6,1,40987,116
Kuwait News Agency,2007,12,0,26145,39
Camp Buehring,2009,1,0,27728,40
Abbas Almohri,2009,8,0,29266,61
Al Farazdaq,2009,10,1,34182,70
Battle of Chains,2013,4,3,52876,162
Kuwaiti dinar,2011,1,3,79087,234
Dilmun,2013,11,16,63294,143
Geography of Kuwait,2001,5,0,26096,23
Economy of Kuwait,2007,6,2,82398,371
Amiri Hospital,2012,10,0,29134,51
Political issues in Kuwait,2013,7,42,106133,129
United Nations Security Council Resolution 678,2010,1,3,56006,169
Al Farazdaq,2007,2,0,33328,69
List of political parties in Kuwait,2003,12,0,24658,33
Kuwaiti dinar,2008,8,2,70168,215
Architecture of Kuwait,2006,10,0,29481,38
Kuwait English School,2005,12,0,24613,36
"The English School, Kuwait",2008,9,1,31059,52
1983 Kuwait bombings,2008,4,45,61612,92
Massouma al Mubarak,2009,9,7,34504,50
Camp Arifjan,2013,8,0,31375,53
1983 Kuwait bombings,2012,3,42,69063,110
Uruk period,2008,6,2,41163,136
Sheikhdom of Kuwait,2015,4,36,150871,422
Persian Gulf Residency,2015,3,10,60834,111
Kuwait%27s Fifth District,2011,8,0,41249,126
Abdullah Kamel Abdullah Kamel Al Kandari,2013,2,10,50234,77
National Assembly (Kuwait),2014,4,9,95000,301
Kuwaiti passport,2008,7,0,137104,418
Outline of Kuwait,2011,3,7,93815,262
History of Kuwait,2002,2,0,25332,33
National Assembly (Kuwait),2010,12,2,111941,498
Pakistanis in the Middle East,2009,3,1,48577,146
Abdullah Kamel Abdullah Kamel Al Kandari,2007,10,14,67450,138
Burgan field,2008,1,2,36057,54
Frank Holmes (geologist),2013,1,13,53012,96
Khawr Abd Allah,2013,5,4,34261,67
History of Kuwait,2008,6,1,71330,276
Al Foraih,2006,4,0,25016,34
Uqair Protocol of 1922,2010,3,0,28979,58
Battle of Failaka,2011,9,2,30554,67
Camp Arifjan,2007,12,0,30134,55
Charax Spasinu,2009,12,2,34629,69
National Assembly (Kuwait),2005,10,0,37959,89
"The English School, Kuwait",2007,3,0,29873,52
Demographics of Kuwait,2007,1,6,31843,46
Rola Dashti,2014,11,9,40698,58
Template:Kuwaiti Premier League seasons,2008,6,0,23879,33
Kuwaiti dinar,2010,12,3,78475,234
Kuwaiti Army,2013,12,2,59463,123
Ministry of Commerce and Industry (Kuwait),2013,6,1,43835,79
Invasion of Kuwait,2009,12,29,101842,335
Basra Vilayet,2014,4,11,79687,216
Template:History of Kuwait,2014,6,0,31141,86
Ali al Ihqaqi,2013,9,1,30288,53
United Nations Security Council Resolution 678,2004,10,0,51366,163
Imam Hussein Mosque,2013,5,0,34098,75
Babylonia,2007,9,4,87210,267
Kazem Behbehani,2011,1,4,38407,98
United Nations Security Council Resolution 688,2012,5,1,51034,117
Camp Arifjan,2009,6,1,29585,51
Public holidays in Kuwait,2014,1,0,45772,159
Abdullah Kamel Abdullah Kamel Al Kandari,2006,9,6,44813,77
Health in Kuwait,2015,1,3,48569,95
Al Maqwa,2006,9,0,23796,37
Kuwaiti Arabic,2014,5,0,26468,46
Economy of Kuwait,2004,4,0,38222,50
History of the Jews in Kuwait,2008,8,3,47929,127
1986 in Kuwait,2015,2,0,48494,143
A%27takamul International School,2009,7,0,33814,57
Abbas Almohri,2014,1,0,32406,77
United States Ambassador to Kuwait,2013,8,0,67087,283
Hamad al Naqi,2013,3,10,43752,56
Kuwait 25th Commando Brigade,2014,11,4,57339,155
Kuwaiti dinar,2009,5,2,69357,207
Anglo Ottoman Convention of 1913,2005,1,0,27248,43
Kuwait%E2%80%93Iraq barrier,2013,9,0,31236,57
Invasion of Kuwait,2007,7,10,58881,161
Abdulhussain Abdulredha,2009,3,0,42260,73
Template:Kuwait topics,2012,1,0,36516,77
Kuwait Air Force,2011,12,5,73992,204
Violet Dickson,2007,7,9,50908,104
Constitution of Kuwait,2013,6,3,57735,181
Babylonia,2004,4,0,36741,36
Kuwait (Kanso series),2012,5,7,30370,56
Burgan field,2005,11,0,31424,41
Kuwait Television,2009,8,0,34408,62
Outline of Kuwait,2009,1,6,71727,170
Ubaid period,2011,3,12,69298,204
Otaibah,2007,3,0,22390,27
Kuwaiti Arabic,2012,11,0,28333,54
List of mosques in Kuwait,2011,8,0,94846,144
Uruk period,2011,4,2,44026,145
Al Farazdaq,2010,7,2,36321,70
Hola (ethnic group),2015,4,1,37495,75
Central Bank of Kuwait,2013,11,4,78092,308
Kuwaiti Army,2007,5,0,27825,45
Arab Telecommunications,2009,10,0,26937,42
Ismail Khudr Al Shatti,2012,6,1,32791,44
Islam in Kuwait,2008,7,1,38518,108
Kuwait Stock Exchange,2011,9,1,110128,230
Camp Doha,2006,12,1,26362,40
Liberation and reconstruction loan,2013,9,0,29594,47
Bayan Palace,2009,1,0,29017,53
Grand Mosque (Kuwait),2007,7,0,31426,52
Kuwaiti minimum wage,2009,1,1,25569,35
List of diplomatic missions in Kuwait,2012,4,0,82921,181
ISO 3166 2:KW,2010,10,1,83507,692
Kuwaiti Navy,2014,8,16,80231,247
Shuwaikh Port,2011,5,3,40764,60
Highway of Death,2005,10,0,32819,45
Politics of Kuwait,2008,8,0,52034,160
Battle of Hamdh,2014,5,29,57707,112
Imam Mahdi Mosque,2010,7,0,25891,35
Uruk period,2012,11,3,55921,219
Invasion of Kuwait,2013,2,45,136833,413
Amiri Hospital,2009,2,0,27865,46
Operation Vantage,2014,8,4,47531,96
Kuwaiti Arabic,2008,12,0,26601,46
Ubaid period,2004,12,0,29770,40
Emblem of Kuwait,2014,5,0,48058,131
1983 Kuwait bombings,2012,6,42,68915,115
Basic Education College,2011,12,4,27949,44
Economy of Kuwait,2011,5,6,106240,459
Gun politics in Kuwait,2010,1,1,47516,82
Telecommunications in Kuwait,2009,7,0,35057,93
Kuwait at the 2005 West Asian Games,2010,10,1,36834,75
Al Naama,2009,2,0,24808,39
History of Kuwait,2005,11,0,50837,151
Indian Central School (Kuwait),2014,8,0,31790,56
Yasser Al Habib,2012,5,18,62147,78
Khabees,2008,7,0,31570,63
Kuwait Stock Exchange,2005,11,0,26371,45
Tareq Al Suwaidan,2012,8,27,48508,86
Babylonia,2006,8,1,77659,229
Central Bank of Kuwait,2012,11,2,75286,308
Government of Kuwait,2005,11,0,49427,105
Kuwaiti passport,2010,3,0,80115,357
United Nations Security Council Resolution 678,2013,2,5,60359,140
KTV2,2012,5,1,27801,50
Template:Kuwait topics,2011,9,0,36549,77
List of diplomatic missions in Kuwait,2010,12,0,80243,175
List of diplomatic missions of Kuwait,2009,4,0,84480,236
Kuwaiti dinar,2005,10,0,48661,153
Politics of Kuwait,2009,9,0,61614,187
National Assembly (Kuwait),2015,1,4,101650,441
History of Kuwait,2008,4,1,69227,255
Ismail Khudr Al Shatti,2013,10,1,37523,47
Battle of the Bridges,2013,10,6,53633,141
Imam Hussein Mosque,2015,2,0,34200,74
Uruk period,2014,9,5,59341,193
Abdullah Kamel Abdullah Kamel Al Kandari,2006,4,0,33151,41
United Nations Security Council Resolution 687,2008,5,2,55051,176
Great Burgan,2009,8,0,28823,51
Polygamy in Kuwait,2011,3,2,24346,41
Battle of Al Regeai,2014,7,14,45074,75
Liberation and reconstruction loan,2014,1,0,30576,42
Kuwait,2005,7,0,92398,206
Government of Kuwait,2011,12,1,76293,234
1991 in Kuwait,2015,3,1,52162,159
Yasser Al Habib,2014,7,16,60950,109
Dilmun,2013,4,13,57125,137
List of Ambassadors of the United Kingdom to Kuwait,2013,9,2,61764,224
"The English School, Kuwait",2008,7,0,29939,50
Ministry of Defense (Kuwait),2015,4,9,43227,63
Kuwait Stock Exchange,2012,9,1,110979,233
Sport in Kuwait,2007,7,0,27486,36
Amiri Hospital,2011,9,0,30214,51
Sport in Kuwait,2011,5,0,53050,197
Nayirah (testimony),2003,10,0,28628,46
Ubaid period,2006,11,0,37744,68
Abdullah Kamel Abdullah Kamel Al Kandari,2005,12,0,32993,46
Hani Al Mazeedi,2012,6,6,39235,60
Mohammed Fenaitel Mohamed Al Daihani,2009,5,31,111404,250
Template:Kuwaiti League,2013,3,0,25922,41
Kuwait English School,2010,7,1,27089,36
Khalid al Odah,2009,11,6,30201,48
Kuwaiti Navy,2006,8,0,26909,37
Babylonia,2008,11,14,116749,435
Marafie family,2013,7,2,35323,60
National Assembly (Kuwait),2011,12,3,112865,496
Ubaid period,2012,6,11,83007,277
Tourism in Kuwait,2013,1,2,84702,238
Musallam Al Barrak,2013,4,33,81762,87
Kuwait Science and Natural History Museum,2013,3,0,41597,110
List of hospitals in Kuwait,2013,9,0,27419,41
Battle of Al Regeai,2014,3,15,41959,73
Massouma al Mubarak,2011,6,7,37594,56
1995 in Kuwait,2015,1,0,48296,150
Kuwait Stock Exchange,2006,12,0,30265,43
Dasman Model School,2007,11,0,27490,39
Burgan field,2012,7,5,46234,58
Invasion of Kuwait,2012,11,45,137689,416
History of Kuwait,2003,12,0,42745,128
Abdulhussain Abdulredha,2012,6,5,59874,86
List of Ambassadors of the United Kingdom to Kuwait,2012,7,2,62733,231
Iranians in Kuwait,2013,2,2,39750,116
United States Ambassador to Kuwait,2007,6,0,26228,38
Cabinet of Kuwait,2013,7,1,44664,81
Constitution of Kuwait,2010,11,0,45930,128
Bashar al Shatti,2011,8,1,31888,56
Emblem of Kuwait,2008,4,0,51191,59
Marafie family,2014,1,4,37005,72
National Assembly (Kuwait),2005,4,0,26511,43
Coeducation in Kuwait,2013,6,3,39144,76
Frank Holmes (geologist),2014,7,13,55108,92
Republic of Kuwait,2012,6,19,45369,78
List of diplomatic missions of Kuwait,2009,10,1,87916,244
Geography of Kuwait,2012,9,0,72452,270
List of diplomatic missions of Kuwait,2010,5,1,88504,249
Geography of Kuwait,2013,9,0,70987,284
Demographics of Kuwait,2013,10,21,101694,259
History of Kuwait,2006,5,0,62147,229
Kuwait at the 2007 Asian Winter Games,2015,3,1,44028,111
Halema Boland,2012,5,5,38142,58
Battle of Hamdh,2014,4,29,57624,110
Souk Al Manakh stock market crash,2007,1,0,33686,78
Battle of Jahra,2013,10,3,34048,64
Emma Shah,2012,6,2,39144,74
Kuwait,2004,5,0,86584,210
Islam in Kuwait,2008,2,1,38061,105
Amiri decree,2009,11,0,24041,36
List of hospitals in Kuwait,2010,2,0,25630,37
Kuwaiti Army,2007,9,0,37011,72
Hola (ethnic group),2014,10,2,39375,88
Anas Al Kandari,2013,12,5,36151,55
Carmel School (Kuwait),2013,12,0,34073,68
Economy of Kuwait,2013,3,6,108072,466
Kuwaiti dinar,2009,11,3,77908,230
Architecture of Kuwait,2012,4,0,45552,107
Basra Vilayet,2006,1,0,23749,27
Kuwaiti dinar,2013,2,6,84956,245
Pakistanis in the Middle East,2009,9,2,49531,152
Highway of Death,2009,12,7,58799,140
Kazem Behbehani,2009,7,4,36697,81
Demographics of Kuwait,2013,7,20,101268,269
List of Kuwaitis,2010,3,0,30105,89
Frank Holmes (geologist),2012,11,13,52676,88
Highway of Death,2015,3,16,85212,193
Al Foraih,2009,3,0,31361,49
Postage stamps and postal history of Kuwait,2006,1,0,33512,84
History of the Jews in Kuwait,2012,11,3,48709,125
Polygamy in Kuwait,2015,1,2,38956,145
Emma Shah,2011,11,0,22991,32
"Holy Family Cathedral, Kuwait",2014,4,2,31135,44
Template:Kuwaiti League,2011,8,0,25062,39
Kuwaiti dinar,2015,4,10,91616,235
KTV2,2013,2,1,28298,65
List of Kuwaitis,2008,9,0,30565,87
Ahmed Shihab Eldin,2014,6,10,43254,78
Dar Al Awadi Tower,2007,1,0,29644,44
Swing (2011 film),2013,11,0,31610,47
Imam Hussein Mosque,2013,1,0,34480,77
Pakistanis in the Middle East,2008,9,1,48983,149
Pakistan School and College,2011,4,0,28172,41
Operation Vantage,2010,5,3,40556,82
Ubaid period,2013,5,11,83523,281
Military of Kuwait,2012,10,3,73367,240
Persian Gulf Residency,2008,12,0,34245,68
United Networks,2009,8,0,25164,35
Kuwaiti Arabic,2011,7,0,28796,56
Kuwaiti Army,2007,7,0,28282,47
Gate of Kuwait,2008,2,2,61942,282
Kuwaiti Navy,2014,11,19,82937,257
Saudi%E2%80%93Kuwaiti neutral zone,2009,5,0,30107,55
Architecture of Kuwait,2011,1,0,43306,101
History of Kuwait,2006,9,0,62104,225
Kuwait PSA Cup 2013,2015,1,2,251777,379
United Nations Security Council Resolution 678,2014,1,5,60414,142
Grand Mosque (Kuwait),2012,5,0,45221,95
1983 Kuwait bombings,2009,12,41,64473,111
Roman Catholicism in Kuwait,2012,8,1,40812,115
Bashar al Shatti,2010,4,0,28489,41
Jashanmal,2009,2,0,28593,54
Mubarak Al Kabeer Hospital,2010,2,0,27968,48
Camp Arifjan,2005,10,0,23544,30
Tareq Al Suwaidan,2011,12,27,47381,75
Kuwait National Assembly No Confidence Votes,2009,10,11,73157,85
Tareq Al Suwaidan,2013,3,24,45890,80
Kuwait Air Force,2011,6,5,73667,198
Mubarak al Abdullah Joint Command and Staff College,2012,11,3,33236,45
Ali Marwi,2010,10,1,29086,57
Kuwait%E2%80%93Iraq barrier,2009,12,0,27476,44
Nayirah (testimony),2006,2,0,28315,51
Politics of Kuwait,2009,12,0,61524,185
Khabees,2007,4,0,23836,33
Postage stamps and postal history of Kuwait,2009,11,0,47330,160
Kuwait Air Force,2009,3,1,36934,64
Iranians in Kuwait,2007,5,0,26890,45
Pakistan School and College,2009,1,0,28080,47
List of Kuwaitis,2011,12,0,29674,95
Khabees,2007,2,0,23527,33
Otaibah,2015,3,1,42409,102
Saudi%E2%80%93Kuwaiti neutral zone,2008,10,0,30493,57
Battle of Chains,2014,3,6,61105,201
Yasser Al Habib,2014,9,16,59799,103
Invasion of Kuwait,2007,5,10,60914,162
Raudhatain,2007,6,0,26275,45
Khabees,2008,5,0,31666,63
Operation MySpace,2009,9,0,27378,51
Kuwait Science and Natural History Museum,2013,1,0,41573,110
Babylonia,2011,8,22,172035,770
Camp Arifjan,2011,1,1,30581,51
Republic of Kuwait,2013,10,19,52380,94
Saudi%E2%80%93Kuwaiti neutral zone,2010,8,0,30300,42
Emblem of Kuwait,2009,6,0,46371,127
Architecture of Kuwait,2007,1,0,42916,103
Camp Doha,2010,1,1,27200,38
Saudi%E2%80%93Kuwaiti neutral zone,2013,10,1,31835,45
Template:Kuwait topics,2015,4,0,32434,79
Scouting and Guiding in Kuwait,2008,8,0,39066,118
Babylonia,2008,9,14,116154,438
Kuwaiti passport,2008,6,0,137206,418
Grand Mosque (Kuwait),2011,7,0,37289,71
Dasman Model School,2012,8,0,30098,49
Tareq Al Suwaidan,2011,1,27,46774,64
Demographics of Kuwait,2004,9,0,27149,37
Grand Mosque (Kuwait),2009,1,2,43824,40
Violet Dickson,2013,10,9,49873,89
Rola Dashti,2010,6,7,35425,48
Yasser Al Habib,2014,4,16,61046,104
Babylonia,2006,2,0,79643,256
Persian Gulf Residency,2007,11,0,32815,52
Demographics of Kuwait,2013,6,20,100786,267
Khaitan Riot,2006,4,0,24874,43
Ubaid period,2014,9,15,80810,255
2003 in Kuwait,2015,1,4,48590,187
Youth Association of Kuwait,2015,2,8,38470,35
Kuwaiti dinar,2012,6,4,80927,241
Kuwait (Kanso series),2014,9,7,30813,55
Government of Kuwait,2008,5,0,65624,180
Battle of Jahra,2014,9,2,43292,80
Military of Kuwait,2012,2,2,72724,235
United Nations Security Council Resolution 687,2004,3,0,26248,30
Khaitan Riot,2005,12,0,24480,39
List of Kuwaitis,2010,12,0,30552,93
Telecommunications in Kuwait,2006,1,0,24284,31
United Nations Security Council Resolution 689,2012,8,1,51339,118
Kazma,2008,9,0,25747,51
Carmel School (Kuwait),2008,5,0,25494,42
Kuwait Stock Exchange,2006,1,0,27934,48
Emblem of Kuwait,2012,3,0,46585,130
A%27takamul International School,2013,5,0,30404,45
Hani Al Mazeedi,2012,9,6,39225,59
Hani Al Mazeedi,2009,2,0,32375,57
Rola Dashti,2009,12,5,32726,46
Burgan field,2008,3,2,36005,55
Kuwait national amateur boxing athletes,2010,9,2,35062,63
Architecture of Kuwait,2006,12,0,39950,80
Government of Kuwait,2002,9,0,25146,26
Uruk period,2007,11,0,36677,88
Al Zain Sabah Al Naser Al Sabah,2013,4,5,33940,45
Kuwait%27s Fifth District,2012,11,0,40601,118
Saudi%E2%80%93Kuwaiti neutral zone,2005,10,0,28580,39
South Magwa oil field,2013,7,1,31887,55
Scouting and Guiding in Kuwait,2007,7,0,29082,48
Index of Kuwait related articles,2012,3,0,42974,89
Template:Kuwait Emirs,2012,6,0,27209,49
Babylonia,2009,4,14,117113,444
Kuwaiti Army,2015,3,11,56462,148
Geography of Kuwait,2011,5,0,74857,274
Kuwaiti Arabic,2013,11,1,26928,40
Kuwait Air Force,2014,11,16,91955,284
Kuwait Central Blood Bank,2009,8,0,27254,44
Al Farazdaq,2006,10,0,31069,54
Kuwait,2006,2,0,102708,224
United Nations Security Council Resolution 678,2008,5,3,55883,180
Yasser Al Habib,2010,8,11,41628,78
Iranians in Kuwait,2007,3,0,25840,45
