filename,year,month,num_citations,file_size,forward_links
Landtag of Liechtenstein,2007,6,0,50709,147
List of English exonyms for German toponyms,2014,10,0,37250,136
History of Liechtenstein,2012,9,6,73360,270
Erhard Berner,2011,1,1,34151,72
Liechtenstein Bus,2012,11,0,27979,58
List of heads of government of Liechtenstein,2009,7,0,50200,146
Patriotic Union (Liechtenstein),2013,4,3,42636,80
List of diplomatic missions in Liechtenstein,2011,3,0,84715,190
Liechtenstein witch trials,2012,4,0,38336,105
History of the Jews in Liechtenstein,2007,8,2,43881,121
Demographics of Liechtenstein,2006,7,0,39027,103
Landtag of Liechtenstein,2011,10,1,56338,163
Liechtenstein,2005,10,0,113946,291
Postal codes in Switzerland and Liechtenstein,2007,1,0,50108,231
Liechtenstein,2013,12,48,278297,851
Patriotic Union (Liechtenstein),2009,8,1,37209,62
Template:Municipalities Liechtenstein,2008,4,0,31202,41
Railway stations in Liechtenstein,2013,12,0,24945,39
Telecommunications in Liechtenstein,2006,6,0,29798,55
"Liechtenstein general election, 2005",2008,9,0,54688,168
Vaduz Cathedral,2012,11,0,36120,66
Telecommunications in Liechtenstein,2008,6,0,39971,117
Elections in Liechtenstein,2006,4,0,35742,72
Municipalities of Liechtenstein,2011,7,0,68624,209
Geography of Liechtenstein,2002,7,0,29664,27
List of diplomatic missions in Liechtenstein,2008,8,0,73974,134
Municipalities of Liechtenstein,2004,7,0,30569,48
Liechtenstein passport,2010,12,0,79250,355
Rugby union in Liechtenstein,2013,10,2,52286,219
Rail transport in Liechtenstein,2009,11,0,51996,123
German toponymy,2013,9,0,53060,236
Neutrik,2004,6,0,23417,35
Telephone numbers in Liechtenstein,2015,4,0,38227,112
International Lottery in Liechtenstein Foundation,2015,4,6,48979,71
Postal codes in Switzerland and Liechtenstein,2004,10,0,89480,767
Politics of Liechtenstein,2005,10,0,43640,102
Liechtenstein,2013,1,46,273186,816
Monarchy of Liechtenstein,2014,4,8,88142,312
Template:Liechtenstein school stub,2008,12,0,22529,33
Economy of Liechtenstein,2009,11,0,47569,135
Liechtenstein krone,2008,10,0,32297,61
Economy of Liechtenstein,2008,1,0,45946,129
Human rights in Liechtenstein,2011,9,2,47965,120
Boris Smyslovsky,2010,11,3,38866,82
German toponymy,2010,7,0,45766,184
List of diplomatic missions of Liechtenstein,2009,12,0,48030,117
List of fossiliferous stratigraphic units in Liechtenstein,2014,8,0,43655,97
2008 Liechtenstein tax affair,2014,3,38,87173,134
Christian Social Party (Liechtenstein),2012,5,1,27530,39
Vehicle registration plates of Liechtenstein,2010,2,0,40670,103
Kunstmuseum Liechtenstein,2009,10,0,40462,66
Municipalities of Liechtenstein,2007,7,0,49200,114
Demographics of Liechtenstein,2006,4,0,36730,94
Geography of Liechtenstein,2004,11,0,32970,66
Allgemeines b%C3%BCrgerliches Gesetzbuch,2011,8,0,36216,60
History of Liechtenstein,2010,6,2,68878,270
Buddhism in Liechtenstein,2009,11,0,74848,440
History of Liechtenstein,2014,3,6,76269,281
Postal codes in Switzerland and Liechtenstein,2011,1,0,51463,255
German National Movement in Liechtenstein,2015,1,1,59587,197
Liechtenstein at the Olympics,2013,2,1,81601,361
Patriotic Union (Liechtenstein),2013,2,3,42356,78
Vaduz Cathedral,2009,1,0,31432,51
Municipalities of Liechtenstein,2013,6,0,65750,211
Free List (Liechtenstein),2006,6,0,35403,69
Liechtenstein wine,2011,11,1,43341,127
Roman Catholicism in Liechtenstein,2007,12,0,40512,113
List of heads of government of Liechtenstein,2005,5,0,33617,88
Law enforcement in Liechtenstein,2011,11,10,45353,111
Liechtenstein at the Olympics,2009,8,1,80739,349
Politics of Liechtenstein,2005,5,0,43646,98
History of Liechtenstein,2009,7,2,68570,271
Abortion in Liechtenstein,2011,5,2,66029,301
Geography of Liechtenstein,2009,7,0,51380,140
Vaduz Cathedral,2015,4,0,37964,74
Rail transport in Liechtenstein,2007,5,0,36886,103
Liechtenstein,2002,12,0,80579,119
History of the Jews in Liechtenstein,2008,4,3,45836,121
Prince of Liechtenstein Foundation,2012,3,21,44016,81
Alexander Kellner,2010,9,0,40954,106
History of Liechtenstein,2006,11,0,45908,139
1FLTV,2011,11,5,65805,258
Geography of Liechtenstein,2012,9,0,60916,209
Economy of Liechtenstein,2010,2,0,47909,128
Liechtenstein at the Olympics,2009,10,1,81512,353
Christian Social Party (Liechtenstein),2015,3,2,34142,68
Johann Jacob Heber,2013,9,2,32096,60
Politics of Liechtenstein,2008,5,0,60272,211
Liechtenstein passport,2007,6,0,77009,353
Johann Jacob Heber,2009,10,1,29008,52
Rail transport in Liechtenstein,2011,1,0,66435,159
List of heads of government of Liechtenstein,2007,1,0,40454,121
List of foundations established in Vaduz,2013,7,1,27369,47
Template:Municipalities Liechtenstein,2013,3,0,32773,44
List of Liechtensteiners,2007,3,0,29084,70
Liechtenstein witch trials,2011,7,0,35913,98
Liechtenstein Homeland Service,2015,2,3,41468,71
Law enforcement in Liechtenstein,2014,4,43,104514,212
Liechtenstein wine,2013,4,1,43168,126
List of castles in Liechtenstein,2013,3,20,46717,93
Politics of Liechtenstein,2015,4,8,72876,215
Politics of Liechtenstein,2006,4,0,47819,113
Christian Social Party (Liechtenstein),2011,2,1,26619,39
Princess of Liechtenstein,2012,12,0,43270,80
Postal codes in Switzerland and Liechtenstein,2007,7,0,47152,230
History of Liechtenstein,2009,4,2,60849,209
Patriotic Union (Liechtenstein),2008,6,0,35897,54
Telecommunications in Liechtenstein,2011,10,0,91600,425
Kunstmuseum Liechtenstein,2008,2,0,36770,56
List of heads of government of Liechtenstein,2007,11,0,40707,117
Boris Smyslovsky,2014,9,4,43653,100
Liechtenstein passport,2015,2,1,86488,369
List of English exonyms for German toponyms,2005,7,0,29212,74
Liechtenstein at the Olympics,2008,10,0,79457,351
List of newspapers in Liechtenstein,2008,6,0,34253,94
Johann Jacob Heber,2012,5,2,31065,61
German toponymy,2011,11,0,53611,235
Demographics of Liechtenstein,2008,7,0,45359,146
Vaduz Cathedral,2008,8,0,30940,52
Outline of Liechtenstein,2012,10,2,116493,356
Politics of Liechtenstein,2004,1,0,36787,56
Liechtenstein Employees%27 Association,2009,5,0,31743,51
Geography of Liechtenstein,2006,9,0,49355,139
Boris Smyslovsky,2012,4,4,40054,83
Allgemeines b%C3%BCrgerliches Gesetzbuch,2012,5,0,35916,59
Geography of Liechtenstein,2007,9,0,50679,140
Template:Municipalities Liechtenstein,2007,10,0,31172,41
Allgemeines b%C3%BCrgerliches Gesetzbuch,2008,10,0,32228,49
Patriotic Union (Liechtenstein),2007,6,0,36902,61
Rugby union in Liechtenstein,2013,12,2,51956,216
List of English exonyms for German toponyms,2009,9,0,39307,137
Municipalities of Liechtenstein,2005,5,0,30800,46
"Liechtenstein general election, 2009",2011,1,3,56888,166
ISO 3166 2:LI,2010,10,0,83568,701
Alexander Kellner,2012,5,0,42245,109
Kunstmuseum Liechtenstein,2013,5,1,41877,83
Template:Municipalities Liechtenstein,2012,8,0,32179,43
Template:Liechtenstein stub,2011,5,0,33800,47
Boris Smyslovsky,2012,5,4,40088,83
Politics of Liechtenstein,2011,4,6,62503,192
Outline of Liechtenstein,2011,11,2,118347,357
Liechtenstein,2010,5,38,220330,641
Roman Catholicism in Liechtenstein,2006,6,0,39691,112
Telephone numbers in Liechtenstein,2007,8,0,22764,30
Alexander Kellner,2015,2,0,45477,120
German toponymy,2011,7,0,53469,234
Economy of Liechtenstein,2009,8,0,47671,134
Municipalities of Liechtenstein,2009,8,0,63763,198
List of heads of government of Liechtenstein,2008,6,0,49736,179
Liechtenstein,2012,12,46,272932,816
"Liechtenstein general election, 2009",2009,9,3,57491,167
Liechtensteiner cuisine,2014,4,4,82913,452
Liechtenstein passport,2012,3,0,81781,356
Ducal hat of Liechtenstein,2011,2,3,28282,40
German toponymy,2012,2,0,54030,234
Telephone numbers in Liechtenstein,2008,3,0,23557,34
Free List (Liechtenstein),2013,3,2,59874,132
Demographics of Liechtenstein,2008,10,0,45570,146
Workers%27 and Peasants%27 Party (Liechtenstein),2005,9,0,24146,31
The Independents (political party),2013,2,3,37176,61
Template:Villages Liechtenstein,2009,10,0,26622,49
2008 Liechtenstein tax affair,2009,6,33,81842,126
Liechtenstein,2008,2,11,215327,789
List of mountains in Liechtenstein,2008,11,2,38410,74
List of Liechtensteiners,2005,12,0,27980,64
Liechtenstein passport,2013,2,0,82204,367
List of diplomatic missions of Liechtenstein,2015,2,0,48457,124
Telecommunications in Liechtenstein,2004,7,0,24186,41
Liechtenstein,2005,8,0,113245,279
List of diplomatic missions of Liechtenstein,2008,9,0,36441,54
Economy of Liechtenstein,2005,6,0,62672,254
Liechtenstein wine,2008,12,1,44267,133
Liechtenstein,2013,9,47,275914,835
Kunstmuseum Liechtenstein,2012,4,1,40826,78
Prince of Liechtenstein Foundation,2009,7,6,33503,58
Landtag of Liechtenstein,2009,2,1,51544,148
Line of succession to the Liechtensteiner throne,2014,3,6,57866,125
Liechtenstein,2013,6,46,273149,825
Demographics of Liechtenstein,2010,4,0,45725,148
Outline of Liechtenstein,2013,5,2,116870,356
History of Liechtenstein,2005,1,0,35875,70
Patriotic Union (Liechtenstein),2010,8,1,40269,70
Patriotic Union (Liechtenstein),2011,8,2,42027,81
History of Liechtenstein,2012,12,6,73376,270
Line of succession to the Liechtensteiner throne,2013,4,6,57875,130
Liechtenstein,2013,2,46,271940,818
Economy of Liechtenstein,2013,2,2,55440,142
Liechtenstein at the Olympics,2008,3,0,79390,351
Liechtenstein passport,2010,7,0,79934,361
Line of succession to the Liechtensteiner throne,2009,7,0,37229,90
National Bank of Liechtenstein,2013,1,1,68628,250
Economy of Liechtenstein,2006,3,0,63160,261
List of heads of government of Liechtenstein,2003,2,0,32116,81
Orientierungslaufclub des F%C3%BCrstentums Liechtenstein,2009,1,2,46002,85
List of diplomatic missions of Liechtenstein,2010,2,0,47596,117
Liechtenstein,2011,11,46,260720,797
Economy of Liechtenstein,2013,7,2,63470,152
Municipalities of Liechtenstein,2013,1,0,68569,209
1FLTV,2008,12,2,43421,118
Allgemeines b%C3%BCrgerliches Gesetzbuch,2006,11,0,31623,45
Vehicle registration plates of Liechtenstein,2008,5,0,39004,102
History of Liechtenstein,2010,1,2,68556,267
